Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741553082719,2025-03-09 20:44:42.719,236.36,0.014,2.0,2.019,50.02,3.0,3.309,0.61,33003.0,14164.0,248185
1741553083042,2025-03-09 20:44:43.042,236.36,0.014,2.0,2.019,50.02,3.0,3.309,0.61,33003.0,14164.0,219468
1741553083364,2025-03-09 20:44:43.364,236.36,0.014,2.0,2.019,50.02,3.0,3.309,0.61,33003.0,14164.0,219364
1741553083693,2025-03-09 20:44:43.693,236.37,0.014,2.0,2.019,50.02,3.0,3.309,0.61,33003.0,14164.0,226693
1741553084015,2025-03-09 20:44:44.015,236.37,0.014,2.0,2.019,50.02,3.0,3.309,0.61,33003.0,14164.0,219116
1741553084337,2025-03-09 20:44:44.337,236.37,0.014,2.0,2.019,50.02,3.0,3.309,0.61,33003.0,14164.0,219115
1741553084687,2025-03-09 20:44:44.687,236.28,0.014,2.0,2.018,50.02,3.0,3.308,0.61,33003.0,14164.0,247899
1741553085010,2025-03-09 20:44:45.010,236.28,0.014,2.0,2.018,50.02,3.0,3.308,0.61,33003.0,14164.0,219836
1741553085332,2025-03-09 20:44:45.332,236.28,0.014,2.0,2.018,50.02,3.0,3.308,0.61,33003.0,14164.0,219337
1741553085661,2025-03-09 20:44:45.661,236.28,0.014,2.0,2.018,50.02,3.0,3.308,0.61,33003.0,14164.0,226880
1741553085983,2025-03-09 20:44:45.983,236.3,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,219031
1741553086306,2025-03-09 20:44:46.306,236.3,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,219064
1741553086635,2025-03-09 20:44:46.635,236.3,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,226874
1741553086957,2025-03-09 20:44:46.957,236.26,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,219266
1741553087279,2025-03-09 20:44:47.279,236.26,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,219424
1741553087610,2025-03-09 20:44:47.610,236.26,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,227917
1741553087934,2025-03-09 20:44:47.934,236.3,0.013,1.0,1.843,50.01,3.0,3.072,0.6,33003.0,14164.0,221568
1741553088256,2025-03-09 20:44:48.256,236.3,0.013,1.0,1.843,50.01,3.0,3.072,0.6,33003.0,14164.0,219118
1741553088585,2025-03-09 20:44:48.585,236.3,0.013,1.0,1.843,50.01,3.0,3.072,0.6,33003.0,14164.0,227012
1741553088908,2025-03-09 20:44:48.908,236.17,0.014,2.0,2.05,50.01,3.0,3.306,0.62,33003.0,14164.0,220271
1741553089230,2025-03-09 20:44:49.230,236.17,0.014,2.0,2.05,50.01,3.0,3.306,0.62,33003.0,14164.0,219607
1741553089561,2025-03-09 20:44:49.561,236.17,0.014,2.0,2.05,50.01,3.0,3.306,0.62,33003.0,14164.0,227546
1741553089884,2025-03-09 20:44:49.884,236.29,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,219752
1741553090206,2025-03-09 20:44:50.206,236.29,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,218667
1741553090535,2025-03-09 20:44:50.535,236.29,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,227084
1741553090872,2025-03-09 20:44:50.872,236.19,0.013,1.0,1.842,50.01,3.0,3.07,0.6,33003.0,14164.0,234152
1741553091194,2025-03-09 20:44:51.194,236.19,0.013,1.0,1.842,50.01,3.0,3.07,0.6,33003.0,14164.0,219034
1741553091524,2025-03-09 20:44:51.524,236.19,0.013,1.0,1.842,50.01,3.0,3.07,0.6,33003.0,14164.0,227018
1741553091847,2025-03-09 20:44:51.847,236.33,0.013,1.0,1.843,50.01,3.0,3.072,0.6,33003.0,14164.0,220911
1741553092169,2025-03-09 20:44:52.169,236.33,0.013,1.0,1.843,50.01,3.0,3.072,0.6,33003.0,14164.0,218454
1741553092498,2025-03-09 20:44:52.498,236.33,0.013,1.0,1.843,50.01,3.0,3.072,0.6,33003.0,14164.0,227165
1741553092842,2025-03-09 20:44:52.842,236.33,0.014,2.0,1.985,50.01,3.0,3.309,0.6,33003.0,14164.0,240811
1741553093164,2025-03-09 20:44:53.164,236.33,0.014,2.0,1.985,50.01,3.0,3.309,0.6,33003.0,14164.0,219440
1741553093494,2025-03-09 20:44:53.494,236.33,0.014,2.0,1.985,50.01,3.0,3.309,0.6,33003.0,14164.0,226698
1741553093817,2025-03-09 20:44:53.817,236.37,0.014,2.0,1.952,50.01,3.0,3.309,0.59,33003.0,14164.0,220084
1741553094138,2025-03-09 20:44:54.138,236.37,0.014,2.0,1.952,50.01,3.0,3.309,0.59,33003.0,14164.0,218755
1741553094459,2025-03-09 20:44:54.459,236.37,0.014,2.0,1.952,50.01,3.0,3.309,0.59,33003.0,14164.0,219343
1741553094803,2025-03-09 20:44:54.803,236.36,0.014,2.0,1.952,50.01,3.0,3.309,0.59,33003.0,14164.0,241456
1741553095125,2025-03-09 20:44:55.125,236.36,0.014,2.0,1.952,50.01,3.0,3.309,0.59,33003.0,14164.0,219385
1741553095448,2025-03-09 20:44:55.448,236.36,0.014,2.0,1.952,50.01,3.0,3.309,0.59,33003.0,14164.0,219591
1741553095771,2025-03-09 20:44:55.771,236.42,0.014,1.0,1.953,50.01,3.0,3.31,0.59,33003.0,14164.0,219824
1741553096092,2025-03-09 20:44:56.092,236.42,0.014,1.0,1.953,50.01,3.0,3.31,0.59,33003.0,14164.0,218954
1741553096413,2025-03-09 20:44:56.413,236.42,0.014,1.0,1.953,50.01,3.0,3.31,0.59,33003.0,14164.0,219674
1741553096757,2025-03-09 20:44:56.757,236.36,0.015,2.0,2.127,50.01,3.0,3.545,0.6,33003.0,14164.0,240968
1741553097079,2025-03-09 20:44:57.079,236.36,0.015,2.0,2.127,50.01,3.0,3.545,0.6,33003.0,14164.0,219244
1741553097402,2025-03-09 20:44:57.402,236.36,0.015,2.0,2.127,50.01,3.0,3.545,0.6,33003.0,14164.0,219834
1741553097723,2025-03-09 20:44:57.723,236.32,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,218889
1741553098046,2025-03-09 20:44:58.046,236.32,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,220768
1741553098369,2025-03-09 20:44:58.369,236.32,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,219095
1741553098719,2025-03-09 20:44:58.719,236.29,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,248145
1741553099041,2025-03-09 20:44:59.041,236.29,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,219850
1741553099363,2025-03-09 20:44:59.363,236.29,0.014,2.0,1.952,50.01,3.0,3.308,0.59,33003.0,14164.0,220011
1741553099693,2025-03-09 20:44:59.693,236.32,0.013,1.0,1.843,50.0,3.0,3.072,0.6,33003.0,14164.0,226900
1741553100015,2025-03-09 20:45:00.015,236.32,0.013,1.0,1.843,50.0,3.0,3.072,0.6,33003.0,14164.0,219413
1741553100337,2025-03-09 20:45:00.337,236.32,0.013,1.0,1.843,50.0,3.0,3.072,0.6,33003.0,14164.0,219252
1741553100687,2025-03-09 20:45:00.687,236.25,0.013,1.0,1.843,50.0,3.0,3.071,0.6,33003.0,14164.0,247680
1741553101009,2025-03-09 20:45:01.009,236.25,0.013,1.0,1.843,50.0,3.0,3.071,0.6,33003.0,14164.0,219085
1741553101337,2025-03-09 20:45:01.337,236.25,0.013,1.0,1.843,50.0,3.0,3.071,0.6,33003.0,14164.0,224851
1741553101666,2025-03-09 20:45:01.666,236.22,0.013,1.0,1.843,50.0,3.0,3.071,0.6,33003.0,14164.0,226692
1741553101987,2025-03-09 20:45:01.987,236.22,0.013,1.0,1.843,50.0,3.0,3.071,0.6,33003.0,14164.0,219136
1741553102309,2025-03-09 20:45:02.309,236.22,0.013,1.0,1.843,50.0,3.0,3.071,0.6,33003.0,14164.0,219193
1741553102650,2025-03-09 20:45:02.650,236.22,0.013,1.0,1.843,50.0,3.0,3.071,0.6,33003.0,14164.0,237868
1741553102971,2025-03-09 20:45:02.971,236.23,0.016,2.0,2.154,50.0,3.0,3.78,0.57,33003.0,14164.0,219011
1741553103293,2025-03-09 20:45:03.293,236.23,0.016,2.0,2.154,50.0,3.0,3.78,0.57,33003.0,14164.0,219913
1741553103624,2025-03-09 20:45:03.624,236.23,0.016,2.0,2.154,50.0,3.0,3.78,0.57,33003.0,14164.0,226818
1741553103947,2025-03-09 20:45:03.947,236.27,0.015,2.0,2.056,50.0,3.0,3.544,0.58,33003.0,14164.0,219552
1741553104269,2025-03-09 20:45:04.269,236.27,0.015,2.0,2.056,50.0,3.0,3.544,0.58,33003.0,14164.0,219272
1741553104598,2025-03-09 20:45:04.598,236.27,0.015,2.0,2.056,50.0,3.0,3.544,0.58,33003.0,14164.0,227282
1741553104921,2025-03-09 20:45:04.921,236.26,0.015,2.0,2.091,50.0,3.0,3.544,0.59,33003.0,14164.0,219601
1741553105242,2025-03-09 20:45:05.242,236.26,0.015,2.0,2.091,50.0,3.0,3.544,0.59,33003.0,14164.0,219335
1741553105572,2025-03-09 20:45:05.572,236.26,0.015,2.0,2.091,50.0,3.0,3.544,0.59,33003.0,14164.0,227072
1741553105894,2025-03-09 20:45:05.894,236.32,0.015,2.0,2.091,50.0,3.0,3.545,0.59,33003.0,14164.0,219509
1741553106215,2025-03-09 20:45:06.215,236.32,0.015,2.0,2.091,50.0,3.0,3.545,0.59,33003.0,14164.0,218604
1741553106546,2025-03-09 20:45:06.546,236.32,0.015,2.0,2.091,50.0,3.0,3.545,0.59,33003.0,14164.0,227489
1741553106872,2025-03-09 20:45:06.872,236.23,0.015,2.0,2.055,49.99,3.0,3.543,0.58,33003.0,14164.0,223346
1741553107193,2025-03-09 20:45:07.193,236.23,0.015,2.0,2.055,49.99,3.0,3.543,0.58,33003.0,14164.0,218423
1741553107523,2025-03-09 20:45:07.523,236.23,0.015,2.0,2.055,49.99,3.0,3.543,0.58,33003.0,14164.0,227689
1741553107853,2025-03-09 20:45:07.853,236.24,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,227700
1741553108175,2025-03-09 20:45:08.175,236.24,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,218679
1741553108506,2025-03-09 20:45:08.506,236.24,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,227717
1741553108829,2025-03-09 20:45:08.829,236.14,0.014,2.0,1.984,49.99,3.0,3.306,0.6,33003.0,14164.0,220174
1741553109171,2025-03-09 20:45:09.171,236.14,0.014,2.0,1.984,49.99,3.0,3.306,0.6,33003.0,14164.0,239285
1741553109500,2025-03-09 20:45:09.500,236.14,0.014,2.0,1.984,49.99,3.0,3.306,0.6,33003.0,14164.0,226825
1741553109822,2025-03-09 20:45:09.822,236.14,0.015,2.0,2.054,49.99,3.0,3.542,0.58,33003.0,14164.0,219451
1741553110143,2025-03-09 20:45:10.143,236.14,0.015,2.0,2.054,49.99,3.0,3.542,0.58,33003.0,14164.0,218240
1741553110465,2025-03-09 20:45:10.465,236.14,0.015,2.0,2.054,49.99,3.0,3.542,0.58,33003.0,14164.0,219448
1741553110808,2025-03-09 20:45:10.808,236.21,0.015,2.0,2.055,49.99,3.0,3.543,0.58,33003.0,14164.0,240856
1741553111131,2025-03-09 20:45:11.131,236.21,0.015,2.0,2.055,49.99,3.0,3.543,0.58,33003.0,14164.0,219937
1741553111452,2025-03-09 20:45:11.452,236.21,0.015,2.0,2.055,49.99,3.0,3.543,0.58,33003.0,14164.0,219247
1741553111775,2025-03-09 20:45:11.775,236.18,0.015,2.0,2.055,49.99,3.0,3.543,0.58,33003.0,14164.0,219805
1741553112096,2025-03-09 20:45:12.096,236.18,0.015,2.0,2.055,49.99,3.0,3.543,0.58,33003.0,14164.0,219286
1741553112419,2025-03-09 20:45:12.419,236.18,0.015,2.0,2.055,49.99,3.0,3.543,0.58,33003.0,14164.0,219516
1741553112763,2025-03-09 20:45:12.763,236.09,0.015,2.0,2.054,49.98,3.0,3.541,0.58,33003.0,14164.0,240930
1741553113085,2025-03-09 20:45:13.085,236.09,0.015,2.0,2.054,49.98,3.0,3.541,0.58,33003.0,14164.0,219776
1741553113407,2025-03-09 20:45:13.407,236.09,0.015,2.0,2.054,49.98,3.0,3.541,0.58,33003.0,14164.0,219272
1741553113728,2025-03-09 20:45:13.728,236.18,0.015,2.0,2.055,49.98,3.0,3.543,0.58,33003.0,14164.0,218818
1741553114049,2025-03-09 20:45:14.049,236.18,0.015,2.0,2.055,49.98,3.0,3.543,0.58,33003.0,14164.0,218780
1741553114371,2025-03-09 20:45:14.371,236.18,0.015,2.0,2.055,49.98,3.0,3.543,0.58,33003.0,14164.0,219113
1741553114723,2025-03-09 20:45:14.723,236.13,0.015,2.0,2.09,49.98,3.0,3.542,0.59,33003.0,14164.0,248275
1741553115045,2025-03-09 20:45:15.045,236.13,0.015,2.0,2.09,49.98,3.0,3.542,0.59,33003.0,14164.0,219912
1741553115368,2025-03-09 20:45:15.368,236.13,0.015,2.0,2.09,49.98,3.0,3.542,0.59,33003.0,14164.0,219410
1741553115698,2025-03-09 20:45:15.698,236.31,0.015,2.0,2.091,49.99,3.0,3.545,0.59,33003.0,14164.0,226872
1741553116019,2025-03-09 20:45:16.019,236.31,0.015,2.0,2.091,49.99,3.0,3.545,0.59,33003.0,14164.0,219111
1741553116341,2025-03-09 20:45:16.341,236.31,0.015,2.0,2.091,49.99,3.0,3.545,0.59,33003.0,14164.0,218628
1741553116691,2025-03-09 20:45:16.691,236.23,0.015,2.0,2.091,49.98,3.0,3.543,0.59,33003.0,14164.0,247869
1741553117013,2025-03-09 20:45:17.013,236.23,0.015,2.0,2.091,49.98,3.0,3.543,0.59,33003.0,14164.0,219656
1741553117335,2025-03-09 20:45:17.335,236.23,0.015,2.0,2.091,49.98,3.0,3.543,0.59,33003.0,14164.0,219615
1741553117666,2025-03-09 20:45:17.666,236.27,0.015,2.0,2.02,49.99,3.0,3.544,0.57,33003.0,14164.0,227476
1741553117989,2025-03-09 20:45:17.989,236.27,0.015,2.0,2.02,49.99,3.0,3.544,0.57,33003.0,14164.0,220818
1741553118310,2025-03-09 20:45:18.310,236.27,0.015,2.0,2.02,49.99,3.0,3.544,0.57,33003.0,14164.0,219249
1741553118642,2025-03-09 20:45:18.642,236.27,0.015,2.0,2.02,49.99,3.0,3.544,0.57,33003.0,14164.0,228441
1741553118964,2025-03-09 20:45:18.964,236.21,0.015,2.0,2.126,49.98,3.0,3.543,0.6,33003.0,14164.0,219608
1741553119287,2025-03-09 20:45:19.287,236.21,0.015,2.0,2.126,49.98,3.0,3.543,0.6,33003.0,14164.0,220016
1741553119616,2025-03-09 20:45:19.616,236.21,0.015,2.0,2.126,49.98,3.0,3.543,0.6,33003.0,14164.0,226929
1741553119938,2025-03-09 20:45:19.938,236.18,0.015,2.0,2.09,49.98,3.0,3.543,0.59,33003.0,14164.0,219940
1741553120259,2025-03-09 20:45:20.259,236.18,0.015,2.0,2.09,49.98,3.0,3.543,0.59,33003.0,14164.0,218951
1741553120590,2025-03-09 20:45:20.590,236.18,0.015,2.0,2.09,49.98,3.0,3.543,0.59,33003.0,14164.0,227160
1741553120912,2025-03-09 20:45:20.912,236.19,0.015,2.0,2.055,49.98,3.0,3.543,0.58,33003.0,14164.0,220048
1741553121235,2025-03-09 20:45:21.235,236.19,0.015,2.0,2.055,49.98,3.0,3.543,0.58,33003.0,14164.0,219532
1741553121564,2025-03-09 20:45:21.564,236.19,0.015,2.0,2.055,49.98,3.0,3.543,0.58,33003.0,14164.0,226634
1741553121886,2025-03-09 20:45:21.886,236.24,0.015,2.0,2.055,49.98,3.0,3.544,0.58,33003.0,14164.0,219285
1741553122207,2025-03-09 20:45:22.207,236.24,0.015,2.0,2.055,49.98,3.0,3.544,0.58,33003.0,14164.0,218638
1741553122536,2025-03-09 20:45:22.536,236.24,0.015,2.0,2.055,49.98,3.0,3.544,0.58,33003.0,14164.0,227255
1741553122880,2025-03-09 20:45:22.880,236.27,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,240997
1741553123202,2025-03-09 20:45:23.202,236.27,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,219191
1741553123531,2025-03-09 20:45:23.531,236.27,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,227270
1741553123853,2025-03-09 20:45:23.853,236.31,0.015,2.0,2.091,49.99,3.0,3.545,0.59,33003.0,14164.0,219836
1741553124174,2025-03-09 20:45:24.174,236.31,0.015,2.0,2.091,49.99,3.0,3.545,0.59,33003.0,14164.0,218510
1741553124504,2025-03-09 20:45:24.504,236.31,0.015,2.0,2.091,49.99,3.0,3.545,0.59,33003.0,14164.0,227177
1741553124846,2025-03-09 20:45:24.846,236.26,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,240166
1741553125168,2025-03-09 20:45:25.168,236.26,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,219144
1741553125498,2025-03-09 20:45:25.498,236.26,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,227056
1741553125820,2025-03-09 20:45:25.820,236.37,0.015,2.0,2.021,49.99,3.0,3.546,0.57,33003.0,14164.0,219806
1741553126141,2025-03-09 20:45:26.141,236.37,0.015,2.0,2.021,49.99,3.0,3.546,0.57,33003.0,14164.0,218826
1741553126463,2025-03-09 20:45:26.463,236.37,0.015,2.0,2.021,49.99,3.0,3.546,0.57,33003.0,14164.0,219516
1741553126807,2025-03-09 20:45:26.807,236.33,0.015,2.0,2.056,49.99,3.0,3.545,0.58,33003.0,14164.0,241009
1741553127130,2025-03-09 20:45:27.130,236.33,0.015,2.0,2.056,49.99,3.0,3.545,0.58,33003.0,14164.0,219622
1741553127451,2025-03-09 20:45:27.451,236.33,0.015,2.0,2.056,49.99,3.0,3.545,0.58,33003.0,14164.0,219088
1741553127773,2025-03-09 20:45:27.773,236.39,0.015,2.0,2.021,49.99,3.0,3.546,0.57,33003.0,14164.0,219390
1741553128097,2025-03-09 20:45:28.097,236.39,0.015,2.0,2.021,49.99,3.0,3.546,0.57,33003.0,14164.0,221117
1741553128419,2025-03-09 20:45:28.419,236.39,0.015,2.0,2.021,49.99,3.0,3.546,0.57,33003.0,14164.0,219896
1741553128762,2025-03-09 20:45:28.762,236.26,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,240976
1741553129084,2025-03-09 20:45:29.084,236.26,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,219635
1741553129406,2025-03-09 20:45:29.406,236.26,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,219661
1741553129729,2025-03-09 20:45:29.729,236.3,0.015,2.0,2.02,49.99,3.0,3.545,0.57,33003.0,14164.0,219619
1741553130050,2025-03-09 20:45:30.050,236.3,0.015,2.0,2.02,49.99,3.0,3.545,0.57,33003.0,14164.0,218775
1741553130371,2025-03-09 20:45:30.371,236.3,0.015,2.0,2.02,49.99,3.0,3.545,0.57,33003.0,14164.0,218923
1741553130723,2025-03-09 20:45:30.723,236.32,0.015,2.0,2.091,49.99,3.0,3.545,0.59,33003.0,14164.0,248629
1741553131046,2025-03-09 20:45:31.046,236.32,0.015,2.0,2.091,49.99,3.0,3.545,0.59,33003.0,14164.0,220135
1741553131368,2025-03-09 20:45:31.368,236.32,0.015,2.0,2.091,49.99,3.0,3.545,0.59,33003.0,14164.0,219285
1741553131697,2025-03-09 20:45:31.697,236.39,0.015,2.0,2.092,49.99,3.0,3.546,0.59,33003.0,14164.0,227071
1741553132018,2025-03-09 20:45:32.018,236.39,0.015,2.0,2.092,49.99,3.0,3.546,0.59,33003.0,14164.0,218993
1741553132340,2025-03-09 20:45:32.340,236.39,0.015,2.0,2.092,49.99,3.0,3.546,0.59,33003.0,14164.0,219351
1741553132690,2025-03-09 20:45:32.690,236.32,0.015,2.0,2.056,49.99,3.0,3.545,0.58,33003.0,14164.0,248385
1741553133012,2025-03-09 20:45:33.012,236.32,0.015,2.0,2.056,49.99,3.0,3.545,0.58,33003.0,14164.0,219397
1741553133335,2025-03-09 20:45:33.335,236.32,0.015,2.0,2.056,49.99,3.0,3.545,0.58,33003.0,14164.0,219434
1741553133664,2025-03-09 20:45:33.664,236.3,0.015,2.0,2.056,49.99,3.0,3.545,0.58,33003.0,14164.0,227055
1741553133985,2025-03-09 20:45:33.985,236.3,0.015,2.0,2.056,49.99,3.0,3.545,0.58,33003.0,14164.0,218774
1741553134307,2025-03-09 20:45:34.307,236.3,0.015,2.0,2.056,49.99,3.0,3.545,0.58,33003.0,14164.0,219324
1741553134638,2025-03-09 20:45:34.638,236.3,0.015,2.0,2.056,49.99,3.0,3.545,0.58,33003.0,14164.0,227308
1741553134961,2025-03-09 20:45:34.961,236.22,0.015,2.0,2.091,49.99,3.0,3.543,0.59,33003.0,14164.0,219530
1741553135283,2025-03-09 20:45:35.283,236.22,0.015,2.0,2.091,49.99,3.0,3.543,0.59,33003.0,14164.0,220024
1741553135614,2025-03-09 20:45:35.614,236.22,0.015,2.0,2.091,49.99,3.0,3.543,0.59,33003.0,14164.0,227654
1741553135936,2025-03-09 20:45:35.936,236.24,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,219366
1741553136259,2025-03-09 20:45:36.259,236.24,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,219889
1741553136589,2025-03-09 20:45:36.589,236.24,0.015,2.0,2.091,49.99,3.0,3.544,0.59,33003.0,14164.0,226794
1741553136911,2025-03-09 20:45:36.911,236.05,0.014,2.0,1.95,49.98,3.0,3.305,0.59,33003.0,14164.0,219985
1741553137233,2025-03-09 20:45:37.233,236.05,0.014,2.0,1.95,49.98,3.0,3.305,0.59,33003.0,14164.0,219466
1741553137563,2025-03-09 20:45:37.563,236.05,0.014,2.0,1.95,49.98,3.0,3.305,0.59,33003.0,14164.0,227752
1741553137886,2025-03-09 20:45:37.886,236.08,0.013,1.0,1.841,49.98,3.0,3.069,0.6,33003.0,14164.0,219666
1741553138206,2025-03-09 20:45:38.206,236.08,0.013,1.0,1.841,49.98,3.0,3.069,0.6,33003.0,14164.0,218593
1741553138536,2025-03-09 20:45:38.536,236.08,0.013,1.0,1.841,49.98,3.0,3.069,0.6,33003.0,14164.0,227161
1741553138869,2025-03-09 20:45:38.869,236.11,0.013,1.0,1.842,49.98,3.0,3.069,0.6,33003.0,14164.0,230391
1741553139193,2025-03-09 20:45:39.193,236.11,0.013,1.0,1.842,49.98,3.0,3.069,0.6,33003.0,14164.0,219659
1741553139523,2025-03-09 20:45:39.523,236.11,0.013,1.0,1.842,49.98,3.0,3.069,0.6,33003.0,14164.0,226884
1741553139845,2025-03-09 20:45:39.845,236.2,0.014,2.0,1.984,49.98,3.0,3.307,0.6,33003.0,14164.0,220410
1741553140166,2025-03-09 20:45:40.166,236.2,0.014,2.0,1.984,49.98,3.0,3.307,0.6,33003.0,14164.0,218453
1741553140496,2025-03-09 20:45:40.496,236.2,0.014,2.0,1.984,49.98,3.0,3.307,0.6,33003.0,14164.0,226921
1741553140839,2025-03-09 20:45:40.839,236.27,0.013,1.0,1.874,49.98,3.0,3.072,0.61,33003.0,14164.0,240428
1741553141162,2025-03-09 20:45:41.162,236.27,0.013,1.0,1.874,49.98,3.0,3.072,0.61,33003.0,14164.0,219125
1741553141484,2025-03-09 20:45:41.484,236.27,0.013,1.0,1.874,49.98,3.0,3.072,0.61,33003.0,14164.0,219441
1741553141805,2025-03-09 20:45:41.805,236.33,0.014,2.0,1.952,49.98,3.0,3.309,0.59,33003.0,14164.0,219353
1741553142127,2025-03-09 20:45:42.127,236.33,0.014,2.0,1.952,49.98,3.0,3.309,0.59,33003.0,14164.0,219444
1741553142449,2025-03-09 20:45:42.449,236.33,0.014,2.0,1.952,49.98,3.0,3.309,0.59,33003.0,14164.0,219608
1741553142793,2025-03-09 20:45:42.793,236.38,0.014,1.0,2.019,49.98,3.0,3.309,0.61,33003.0,14164.0,241143
1741553143116,2025-03-09 20:45:43.116,236.38,0.014,1.0,2.019,49.98,3.0,3.309,0.61,33003.0,14164.0,219030
1741553143438,2025-03-09 20:45:43.438,236.38,0.014,1.0,2.019,49.98,3.0,3.309,0.61,33003.0,14164.0,219954
1741553143761,2025-03-09 20:45:43.761,236.41,0.016,2.0,2.156,49.99,3.0,3.783,0.57,33003.0,14164.0,220288
1741553144082,2025-03-09 20:45:44.082,236.41,0.016,2.0,2.156,49.99,3.0,3.783,0.57,33003.0,14164.0,218968
1741553144404,2025-03-09 20:45:44.404,236.41,0.016,2.0,2.156,49.99,3.0,3.783,0.57,33003.0,14164.0,219290
1741553144748,2025-03-09 20:45:44.748,236.38,0.015,2.0,2.092,49.99,3.0,3.546,0.59,33003.0,14164.0,241046
1741553145069,2025-03-09 20:45:45.069,236.38,0.015,2.0,2.092,49.99,3.0,3.546,0.59,33003.0,14164.0,219520
1741553145392,2025-03-09 20:45:45.392,236.38,0.015,2.0,2.092,49.99,3.0,3.546,0.59,33003.0,14164.0,219929
1741553145714,2025-03-09 20:45:45.714,236.43,0.016,2.0,2.156,49.99,3.0,3.783,0.57,33003.0,14164.0,218899
1741553146035,2025-03-09 20:45:46.035,236.43,0.016,2.0,2.156,49.99,3.0,3.783,0.57,33003.0,14164.0,218937
1741553146356,2025-03-09 20:45:46.356,236.43,0.016,2.0,2.156,49.99,3.0,3.783,0.57,33003.0,14164.0,219009
1741553146707,2025-03-09 20:45:46.707,236.31,0.016,2.0,2.193,49.99,3.0,3.781,0.58,33003.0,14164.0,247907
1741553147030,2025-03-09 20:45:47.030,236.31,0.016,2.0,2.193,49.99,3.0,3.781,0.58,33003.0,14164.0,219469
1741553147353,2025-03-09 20:45:47.353,236.31,0.016,2.0,2.193,49.99,3.0,3.781,0.58,33003.0,14164.0,219756
1741553147683,2025-03-09 20:45:47.683,236.3,0.016,2.0,2.193,49.99,3.0,3.781,0.58,33003.0,14164.0,227339
1741553148006,2025-03-09 20:45:48.006,236.3,0.016,2.0,2.193,49.99,3.0,3.781,0.58,33003.0,14164.0,220308
1741553148328,2025-03-09 20:45:48.328,236.3,0.016,2.0,2.193,49.99,3.0,3.781,0.58,33003.0,14164.0,219580
1741553148683,2025-03-09 20:45:48.683,236.3,0.016,2.0,2.193,49.99,3.0,3.781,0.58,33003.0,14164.0,251064
1741553149005,2025-03-09 20:45:49.005,236.3,0.017,2.0,2.33,49.98,4.0,4.017,0.58,33003.0,14164.0,219534
1741553149328,2025-03-09 20:45:49.328,236.3,0.017,2.0,2.33,49.98,4.0,4.017,0.58,33003.0,14164.0,219528
1741553149657,2025-03-09 20:45:49.657,236.3,0.017,2.0,2.33,49.98,4.0,4.017,0.58,33003.0,14164.0,226938
1741553149979,2025-03-09 20:45:49.979,236.26,0.017,2.0,2.289,49.98,4.0,4.016,0.57,33003.0,14164.0,219609
1741553150301,2025-03-09 20:45:50.301,236.26,0.017,2.0,2.289,49.98,4.0,4.016,0.57,33003.0,14164.0,219088
1741553150630,2025-03-09 20:45:50.630,236.26,0.017,2.0,2.289,49.98,4.0,4.016,0.57,33003.0,14164.0,226998
1741553150953,2025-03-09 20:45:50.953,236.26,0.017,2.0,2.289,49.98,4.0,4.016,0.57,33003.0,14164.0,219731
