Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740590235941,2025-02-26 17:17:15.941,234.92,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32940.0,14155.0,218550
1740590236264,2025-02-26 17:17:16.264,234.92,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32940.0,14155.0,219685
1740590236593,2025-02-26 17:17:16.593,234.92,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32940.0,14155.0,227233
1740590236916,2025-02-26 17:17:16.916,234.91,0.013,1.0,1.863,50.01,3.0,3.054,0.61,32940.0,14155.0,219232
1740590237239,2025-02-26 17:17:17.239,234.91,0.013,1.0,1.863,50.01,3.0,3.054,0.61,32940.0,14155.0,220507
1740590237577,2025-02-26 17:17:17.577,234.91,0.013,1.0,1.863,50.01,3.0,3.054,0.61,32940.0,14155.0,235993
1740590237899,2025-02-26 17:17:17.899,234.9,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32940.0,14155.0,219411
1740590238221,2025-02-26 17:17:18.221,234.9,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32940.0,14155.0,219259
1740590238550,2025-02-26 17:17:18.550,234.9,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32940.0,14155.0,226990
1740590238873,2025-02-26 17:17:18.873,234.87,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32940.0,14155.0,220426
1740590239195,2025-02-26 17:17:19.195,234.87,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32940.0,14155.0,218618
1740590239532,2025-02-26 17:17:19.532,234.87,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32940.0,14155.0,234965
1740590239854,2025-02-26 17:17:19.854,234.76,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,219077
1740590240176,2025-02-26 17:17:20.176,234.76,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,219445
1740590240506,2025-02-26 17:17:20.506,234.76,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,227754
1740590240828,2025-02-26 17:17:20.828,234.77,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,218804
1740590241150,2025-02-26 17:17:21.150,234.77,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,219747
1740590241479,2025-02-26 17:17:21.479,234.77,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,226456
1740590241801,2025-02-26 17:17:21.801,234.79,0.013,1.0,1.923,50.0,3.0,3.052,0.63,32940.0,14155.0,219312
1740590242123,2025-02-26 17:17:22.123,234.79,0.013,1.0,1.923,50.0,3.0,3.052,0.63,32940.0,14155.0,219352
1740590242444,2025-02-26 17:17:22.444,234.79,0.013,1.0,1.923,50.0,3.0,3.052,0.63,32940.0,14155.0,218527
1740590242766,2025-02-26 17:17:22.766,234.84,0.014,2.0,1.973,50.0,3.0,3.288,0.6,32940.0,14155.0,219027
1740590243088,2025-02-26 17:17:23.088,234.84,0.014,2.0,1.973,50.0,3.0,3.288,0.6,32940.0,14155.0,219373
1740590243409,2025-02-26 17:17:23.409,234.84,0.014,2.0,1.973,50.0,3.0,3.288,0.6,32940.0,14155.0,219143
1740590243731,2025-02-26 17:17:23.731,234.82,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32940.0,14155.0,218712
1740590244052,2025-02-26 17:17:24.052,234.82,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32940.0,14155.0,218991
1740590244374,2025-02-26 17:17:24.374,234.82,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32940.0,14155.0,219117
1740590244696,2025-02-26 17:17:24.696,234.82,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32940.0,14155.0,219820
1740590245019,2025-02-26 17:17:25.019,234.82,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32940.0,14155.0,219747
1740590245341,2025-02-26 17:17:25.341,234.82,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32940.0,14155.0,219247
1740590245678,2025-02-26 17:17:25.678,234.84,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,234883
1740590246000,2025-02-26 17:17:26.000,234.84,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,219179
1740590246322,2025-02-26 17:17:26.322,234.84,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,219613
1740590246652,2025-02-26 17:17:26.652,234.83,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,227071
1740590246974,2025-02-26 17:17:26.974,234.83,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,218854
1740590247296,2025-02-26 17:17:27.296,234.83,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,219756
1740590247634,2025-02-26 17:17:27.634,234.83,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,234910
1740590247955,2025-02-26 17:17:27.955,234.79,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32940.0,14155.0,218560
1740590248277,2025-02-26 17:17:28.277,234.79,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32940.0,14155.0,219284
1740590248607,2025-02-26 17:17:28.607,234.79,0.014,2.0,2.005,49.99,3.0,3.287,0.61,32940.0,14155.0,227411
1740590248931,2025-02-26 17:17:28.931,234.86,0.013,1.0,1.924,49.99,3.0,3.053,0.63,32940.0,14155.0,221448
1740590249254,2025-02-26 17:17:29.254,234.86,0.013,1.0,1.924,49.99,3.0,3.053,0.63,32940.0,14155.0,220018
1740590249591,2025-02-26 17:17:29.591,234.86,0.013,1.0,1.924,49.99,3.0,3.053,0.63,32940.0,14155.0,235155
1740590249916,2025-02-26 17:17:29.916,234.82,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,222653
1740590250239,2025-02-26 17:17:30.239,234.82,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,220093
1740590250569,2025-02-26 17:17:30.569,234.82,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,227314
1740590250890,2025-02-26 17:17:30.890,234.95,0.014,1.0,1.974,49.99,3.0,3.289,0.6,32940.0,14155.0,218745
1740590251212,2025-02-26 17:17:31.212,234.95,0.014,1.0,1.974,49.99,3.0,3.289,0.6,32940.0,14155.0,218909
1740590251550,2025-02-26 17:17:31.550,234.95,0.014,1.0,1.974,49.99,3.0,3.289,0.6,32940.0,14155.0,235881
1740590251872,2025-02-26 17:17:31.872,234.96,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32940.0,14155.0,219051
1740590252197,2025-02-26 17:17:32.197,234.96,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32940.0,14155.0,221909
1740590252527,2025-02-26 17:17:32.527,234.96,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32940.0,14155.0,227088
1740590252849,2025-02-26 17:17:32.849,235.0,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,219455
1740590253171,2025-02-26 17:17:33.171,235.0,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,219610
1740590253502,2025-02-26 17:17:33.502,235.0,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,229017
1740590253825,2025-02-26 17:17:33.825,235.0,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,219912
1740590254147,2025-02-26 17:17:34.147,235.0,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,218826
1740590254469,2025-02-26 17:17:34.469,235.0,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,219510
1740590254791,2025-02-26 17:17:34.791,234.95,0.013,1.0,1.924,50.0,3.0,3.054,0.63,32940.0,14155.0,219660
1740590255112,2025-02-26 17:17:35.112,234.95,0.013,1.0,1.924,50.0,3.0,3.054,0.63,32940.0,14155.0,218740
1740590255435,2025-02-26 17:17:35.435,234.95,0.013,1.0,1.924,50.0,3.0,3.054,0.63,32940.0,14155.0,219622
1740590255756,2025-02-26 17:17:35.756,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32940.0,14155.0,218423
1740590256078,2025-02-26 17:17:36.078,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32940.0,14155.0,219387
1740590256400,2025-02-26 17:17:36.400,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32940.0,14155.0,220064
1740590256722,2025-02-26 17:17:36.722,234.92,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32940.0,14155.0,218468
1740590257043,2025-02-26 17:17:37.043,234.92,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32940.0,14155.0,218747
1740590257365,2025-02-26 17:17:37.365,234.92,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32940.0,14155.0,219636
1740590257714,2025-02-26 17:17:37.714,234.85,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,245437
1740590258035,2025-02-26 17:17:38.035,234.85,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,219026
1740590258357,2025-02-26 17:17:38.357,234.85,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,218993
1740590258687,2025-02-26 17:17:38.687,234.78,0.013,1.0,1.923,50.0,3.0,3.052,0.63,32940.0,14155.0,227750
1740590259011,2025-02-26 17:17:39.011,234.78,0.013,1.0,1.923,50.0,3.0,3.052,0.63,32940.0,14155.0,221296
1740590259333,2025-02-26 17:17:39.333,234.78,0.013,1.0,1.923,50.0,3.0,3.052,0.63,32940.0,14155.0,219732
1740590259671,2025-02-26 17:17:39.671,234.74,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32940.0,14155.0,235139
1740590259992,2025-02-26 17:17:39.992,234.74,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32940.0,14155.0,218968
1740590260315,2025-02-26 17:17:40.315,234.74,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32940.0,14155.0,220631
1740590260644,2025-02-26 17:17:40.644,234.74,0.013,1.0,1.892,50.0,3.0,3.052,0.62,32940.0,14155.0,225997
1740590260966,2025-02-26 17:17:40.966,234.76,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,219428
1740590261288,2025-02-26 17:17:41.288,234.76,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,219242
1740590261626,2025-02-26 17:17:41.626,234.76,0.014,2.0,2.005,50.0,3.0,3.287,0.61,32940.0,14155.0,235351
1740590261949,2025-02-26 17:17:41.949,234.73,0.014,2.0,2.005,50.0,3.0,3.286,0.61,32940.0,14155.0,219862
1740590262271,2025-02-26 17:17:42.271,234.73,0.014,2.0,2.005,50.0,3.0,3.286,0.61,32940.0,14155.0,219561
1740590262600,2025-02-26 17:17:42.600,234.73,0.014,2.0,2.005,50.0,3.0,3.286,0.61,32940.0,14155.0,226267
1740590262922,2025-02-26 17:17:42.922,234.69,0.014,2.0,2.004,50.0,3.0,3.286,0.61,32940.0,14155.0,218977
1740590263245,2025-02-26 17:17:43.245,234.69,0.014,2.0,2.004,50.0,3.0,3.286,0.61,32940.0,14155.0,220003
1740590263584,2025-02-26 17:17:43.584,234.69,0.014,2.0,2.004,50.0,3.0,3.286,0.61,32940.0,14155.0,236558
1740590263906,2025-02-26 17:17:43.906,234.61,0.013,1.0,1.86,49.99,3.0,3.05,0.61,32940.0,14155.0,218900
1740590264227,2025-02-26 17:17:44.227,234.61,0.013,1.0,1.86,49.99,3.0,3.05,0.61,32940.0,14155.0,219199
1740590264558,2025-02-26 17:17:44.558,234.61,0.013,1.0,1.86,49.99,3.0,3.05,0.61,32940.0,14155.0,227470
1740590264880,2025-02-26 17:17:44.880,234.48,0.013,1.0,1.89,49.99,3.0,3.048,0.62,32940.0,14155.0,219639
1740590265203,2025-02-26 17:17:45.203,234.48,0.013,1.0,1.89,49.99,3.0,3.048,0.62,32940.0,14155.0,219556
1740590265541,2025-02-26 17:17:45.541,234.48,0.013,1.0,1.89,49.99,3.0,3.048,0.62,32940.0,14155.0,235753
1740590265863,2025-02-26 17:17:45.863,234.59,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32940.0,14155.0,219488
1740590266186,2025-02-26 17:17:46.186,234.59,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32940.0,14155.0,219435
1740590266515,2025-02-26 17:17:46.515,234.59,0.013,1.0,1.891,49.99,3.0,3.05,0.62,32940.0,14155.0,226501
1740590266837,2025-02-26 17:17:46.837,234.64,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32940.0,14155.0,219297
1740590267159,2025-02-26 17:17:47.159,234.64,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32940.0,14155.0,218900
1740590267488,2025-02-26 17:17:47.488,234.64,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32940.0,14155.0,226301
1740590267810,2025-02-26 17:17:47.810,234.6,0.014,2.0,2.003,49.98,3.0,3.284,0.61,32940.0,14155.0,219038
1740590268132,2025-02-26 17:17:48.132,234.6,0.014,2.0,2.003,49.98,3.0,3.284,0.61,32940.0,14155.0,219368
1740590268453,2025-02-26 17:17:48.453,234.6,0.014,2.0,2.003,49.98,3.0,3.284,0.61,32940.0,14155.0,218361
1740590268776,2025-02-26 17:17:48.776,234.61,0.014,1.0,2.004,49.97,3.0,3.285,0.61,32940.0,14155.0,219633
1740590269099,2025-02-26 17:17:49.099,234.61,0.014,1.0,2.004,49.97,3.0,3.285,0.61,32940.0,14155.0,220317
1740590269421,2025-02-26 17:17:49.421,234.61,0.014,1.0,2.004,49.97,3.0,3.285,0.61,32940.0,14155.0,219074
1740590269742,2025-02-26 17:17:49.742,234.56,0.014,1.0,1.97,49.97,3.0,3.284,0.6,32940.0,14155.0,218933
1740590270065,2025-02-26 17:17:50.065,234.56,0.014,1.0,1.97,49.97,3.0,3.284,0.6,32940.0,14155.0,219571
1740590270388,2025-02-26 17:17:50.388,234.56,0.014,1.0,1.97,49.97,3.0,3.284,0.6,32940.0,14155.0,220149
1740590270709,2025-02-26 17:17:50.709,234.65,0.013,1.0,1.891,49.97,3.0,3.05,0.62,32940.0,14155.0,219027
1740590271031,2025-02-26 17:17:51.031,234.65,0.013,1.0,1.891,49.97,3.0,3.05,0.62,32940.0,14155.0,219586
1740590271354,2025-02-26 17:17:51.354,234.65,0.013,1.0,1.891,49.97,3.0,3.05,0.62,32940.0,14155.0,219500
1740590271692,2025-02-26 17:17:51.692,234.63,0.014,2.0,2.004,49.97,3.0,3.285,0.61,32940.0,14155.0,235296
1740590272013,2025-02-26 17:17:52.013,234.63,0.014,2.0,2.004,49.97,3.0,3.285,0.61,32940.0,14155.0,218818
1740590272336,2025-02-26 17:17:52.336,234.63,0.014,2.0,2.004,49.97,3.0,3.285,0.61,32940.0,14155.0,219761
1740590272665,2025-02-26 17:17:52.665,234.6,0.014,2.0,1.938,49.97,3.0,3.284,0.59,32940.0,14155.0,226808
1740590272986,2025-02-26 17:17:52.986,234.6,0.014,2.0,1.938,49.97,3.0,3.284,0.59,32940.0,14155.0,218753
1740590273308,2025-02-26 17:17:53.308,234.6,0.014,2.0,1.938,49.97,3.0,3.284,0.59,32940.0,14155.0,219064
1740590273647,2025-02-26 17:17:53.647,234.6,0.014,2.0,1.938,49.97,3.0,3.284,0.59,32940.0,14155.0,235957
1740590273968,2025-02-26 17:17:53.968,234.58,0.013,1.0,1.83,49.96,3.0,3.05,0.6,32940.0,14155.0,218443
1740590274289,2025-02-26 17:17:54.289,234.58,0.013,1.0,1.83,49.96,3.0,3.05,0.6,32940.0,14155.0,218755
1740590274618,2025-02-26 17:17:54.618,234.58,0.013,1.0,1.83,49.96,3.0,3.05,0.6,32940.0,14155.0,226292
1740590274939,2025-02-26 17:17:54.939,234.7,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32940.0,14155.0,218862
1740590275261,2025-02-26 17:17:55.261,234.7,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32940.0,14155.0,219629
1740590275599,2025-02-26 17:17:55.599,234.7,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32940.0,14155.0,235554
1740590275921,2025-02-26 17:17:55.921,234.81,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32940.0,14155.0,218796
1740590276243,2025-02-26 17:17:56.243,234.81,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32940.0,14155.0,219710
1740590276573,2025-02-26 17:17:56.573,234.81,0.013,1.0,1.893,49.96,3.0,3.053,0.62,32940.0,14155.0,227187
1740590276894,2025-02-26 17:17:56.894,234.84,0.014,2.0,2.006,49.96,3.0,3.288,0.61,32940.0,14155.0,219167
1740590277217,2025-02-26 17:17:57.217,234.84,0.014,2.0,2.006,49.96,3.0,3.288,0.61,32940.0,14155.0,219426
1740590277555,2025-02-26 17:17:57.555,234.84,0.014,2.0,2.006,49.96,3.0,3.288,0.61,32940.0,14155.0,235551
1740590277877,2025-02-26 17:17:57.877,234.84,0.014,2.0,2.006,49.96,3.0,3.288,0.61,32940.0,14155.0,219245
1740590278199,2025-02-26 17:17:58.199,234.84,0.014,2.0,2.006,49.96,3.0,3.288,0.61,32940.0,14155.0,219014
1740590278528,2025-02-26 17:17:58.528,234.84,0.014,2.0,2.006,49.96,3.0,3.288,0.61,32940.0,14155.0,226899
1740590278853,2025-02-26 17:17:58.853,234.89,0.013,1.0,1.893,49.96,3.0,3.054,0.62,32940.0,14155.0,220410
1740590279175,2025-02-26 17:17:59.175,234.89,0.013,1.0,1.893,49.96,3.0,3.054,0.62,32940.0,14155.0,219543
1740590279505,2025-02-26 17:17:59.505,234.89,0.013,1.0,1.893,49.96,3.0,3.054,0.62,32940.0,14155.0,227763
1740590279827,2025-02-26 17:17:59.827,234.97,0.014,2.0,1.941,49.96,3.0,3.29,0.59,32940.0,14155.0,219275
1740590280149,2025-02-26 17:18:00.149,234.97,0.014,2.0,1.941,49.96,3.0,3.29,0.59,32940.0,14155.0,219353
1740590280470,2025-02-26 17:18:00.470,234.97,0.014,2.0,1.941,49.96,3.0,3.29,0.59,32940.0,14155.0,218527
1740590280792,2025-02-26 17:18:00.792,235.06,0.013,1.0,1.864,49.96,3.0,3.056,0.61,32940.0,14155.0,219101
1740590281114,2025-02-26 17:18:01.114,235.06,0.013,1.0,1.864,49.96,3.0,3.056,0.61,32940.0,14155.0,219302
1740590281436,2025-02-26 17:18:01.436,235.06,0.013,1.0,1.864,49.96,3.0,3.056,0.61,32940.0,14155.0,219917
1740590281758,2025-02-26 17:18:01.758,234.98,0.014,2.0,1.941,49.96,3.0,3.29,0.59,32940.0,14155.0,219598
1740590282080,2025-02-26 17:18:02.080,234.98,0.014,2.0,1.941,49.96,3.0,3.29,0.59,32940.0,14155.0,219083
1740590282402,2025-02-26 17:18:02.402,234.98,0.014,2.0,1.941,49.96,3.0,3.29,0.59,32940.0,14155.0,219612
1740590282724,2025-02-26 17:18:02.724,235.11,0.014,2.0,2.008,49.96,3.0,3.292,0.61,32940.0,14155.0,219517
1740590283046,2025-02-26 17:18:03.046,235.11,0.014,2.0,2.008,49.96,3.0,3.292,0.61,32940.0,14155.0,219379
1740590283369,2025-02-26 17:18:03.369,235.11,0.014,2.0,2.008,49.96,3.0,3.292,0.61,32940.0,14155.0,219870
1740590283704,2025-02-26 17:18:03.704,235.09,0.013,1.0,1.864,49.97,3.0,3.056,0.61,32940.0,14155.0,232112
1740590284026,2025-02-26 17:18:04.026,235.09,0.013,1.0,1.864,49.97,3.0,3.056,0.61,32940.0,14155.0,219869
1740590284349,2025-02-26 17:18:04.349,235.09,0.013,1.0,1.864,49.97,3.0,3.056,0.61,32940.0,14155.0,220095
1740590284679,2025-02-26 17:18:04.679,235.0,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32940.0,14155.0,226723
1740590285001,2025-02-26 17:18:05.001,235.0,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32940.0,14155.0,219564
1740590285323,2025-02-26 17:18:05.323,235.0,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32940.0,14155.0,219238
1740590285661,2025-02-26 17:18:05.661,235.04,0.013,1.0,1.894,49.97,3.0,3.056,0.62,32940.0,14155.0,235304
1740590285983,2025-02-26 17:18:05.983,235.04,0.013,1.0,1.894,49.97,3.0,3.056,0.62,32940.0,14155.0,219553
1740590286305,2025-02-26 17:18:06.305,235.04,0.013,1.0,1.894,49.97,3.0,3.056,0.62,32940.0,14155.0,219748
1740590286634,2025-02-26 17:18:06.634,235.04,0.013,1.0,1.894,49.97,3.0,3.056,0.62,32940.0,14155.0,226034
1740590286954,2025-02-26 17:18:06.954,235.1,0.014,2.0,1.975,49.97,3.0,3.291,0.6,32940.0,14155.0,218617
1740590287276,2025-02-26 17:18:07.276,235.1,0.014,2.0,1.975,49.97,3.0,3.291,0.6,32940.0,14155.0,219444
1740590287616,2025-02-26 17:18:07.616,235.1,0.014,2.0,1.975,49.97,3.0,3.291,0.6,32940.0,14155.0,236454
1740590287937,2025-02-26 17:18:07.937,235.07,0.014,2.0,2.007,49.97,3.0,3.291,0.61,32940.0,14155.0,218994
1740590288259,2025-02-26 17:18:08.259,235.07,0.014,2.0,2.007,49.97,3.0,3.291,0.61,32940.0,14155.0,219496
1740590288590,2025-02-26 17:18:08.590,235.07,0.014,2.0,2.007,49.97,3.0,3.291,0.61,32940.0,14155.0,228038
1740590288914,2025-02-26 17:18:08.914,235.05,0.013,1.0,1.895,49.97,3.0,3.056,0.62,32940.0,14155.0,220892
1740590289236,2025-02-26 17:18:09.236,235.05,0.013,1.0,1.895,49.97,3.0,3.056,0.62,32940.0,14155.0,220066
1740590289575,2025-02-26 17:18:09.575,235.05,0.013,1.0,1.895,49.97,3.0,3.056,0.62,32940.0,14155.0,236001
1740590289897,2025-02-26 17:18:09.897,234.93,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,219838
1740590290219,2025-02-26 17:18:10.219,234.93,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,219024
1740590290549,2025-02-26 17:18:10.549,234.93,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,227153
1740590290871,2025-02-26 17:18:10.871,234.87,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32940.0,14155.0,219049
1740590291192,2025-02-26 17:18:11.192,234.87,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32940.0,14155.0,218605
1740590291531,2025-02-26 17:18:11.531,234.87,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32940.0,14155.0,235192
1740590291853,2025-02-26 17:18:11.853,234.82,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32940.0,14155.0,218759
1740590292175,2025-02-26 17:18:12.175,234.82,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32940.0,14155.0,219938
1740590292505,2025-02-26 17:18:12.505,234.82,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32940.0,14155.0,226888
1740590292827,2025-02-26 17:18:12.827,234.74,0.014,2.0,1.939,49.97,3.0,3.286,0.59,32940.0,14155.0,219265
1740590293150,2025-02-26 17:18:13.150,234.74,0.014,2.0,1.939,49.97,3.0,3.286,0.59,32940.0,14155.0,219966
1740590293471,2025-02-26 17:18:13.471,234.74,0.014,2.0,1.939,49.97,3.0,3.286,0.59,32940.0,14155.0,219033
1740590293794,2025-02-26 17:18:13.794,234.78,0.013,1.0,1.892,49.97,3.0,3.052,0.62,32940.0,14155.0,220100
1740590294116,2025-02-26 17:18:14.116,234.78,0.013,1.0,1.892,49.97,3.0,3.052,0.62,32940.0,14155.0,219460
1740590294437,2025-02-26 17:18:14.437,234.78,0.013,1.0,1.892,49.97,3.0,3.052,0.62,32940.0,14155.0,219223
1740590294759,2025-02-26 17:18:14.759,234.68,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32940.0,14155.0,219038
1740590295081,2025-02-26 17:18:15.081,234.68,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32940.0,14155.0,218712
1740590295402,2025-02-26 17:18:15.402,234.68,0.013,1.0,1.892,49.96,3.0,3.051,0.62,32940.0,14155.0,219130
1740590295724,2025-02-26 17:18:15.724,234.57,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32940.0,14155.0,218908
1740590296045,2025-02-26 17:18:16.045,234.57,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32940.0,14155.0,218864
1740590296368,2025-02-26 17:18:16.368,234.57,0.013,1.0,1.891,49.95,3.0,3.049,0.62,32940.0,14155.0,219964
1740590296695,2025-02-26 17:18:16.695,234.55,0.014,2.0,2.003,49.95,3.0,3.284,0.61,32940.0,14155.0,224626
1740590297020,2025-02-26 17:18:17.020,234.55,0.014,2.0,2.003,49.95,3.0,3.284,0.61,32940.0,14155.0,222152
1740590297343,2025-02-26 17:18:17.343,234.55,0.014,2.0,2.003,49.95,3.0,3.284,0.61,32940.0,14155.0,219848
1740590297682,2025-02-26 17:18:17.682,234.55,0.014,2.0,1.937,49.95,3.0,3.284,0.59,32940.0,14155.0,235988
1740590298004,2025-02-26 17:18:18.004,234.55,0.014,2.0,1.937,49.95,3.0,3.284,0.59,32940.0,14155.0,219021
1740590298327,2025-02-26 17:18:18.327,234.55,0.014,2.0,1.937,49.95,3.0,3.284,0.59,32940.0,14155.0,220366
1740590298658,2025-02-26 17:18:18.658,234.57,0.013,1.0,1.86,49.94,3.0,3.049,0.61,32940.0,14155.0,228024
1740590298983,2025-02-26 17:18:18.983,234.57,0.013,1.0,1.86,49.94,3.0,3.049,0.61,32940.0,14155.0,221807
1740590299306,2025-02-26 17:18:19.306,234.57,0.013,1.0,1.86,49.94,3.0,3.049,0.61,32940.0,14155.0,219901
1740590299644,2025-02-26 17:18:19.644,234.57,0.013,1.0,1.86,49.94,3.0,3.049,0.61,32940.0,14155.0,235331
1740590299966,2025-02-26 17:18:19.966,234.61,0.013,1.0,1.891,49.94,3.0,3.05,0.62,32940.0,14155.0,219856
1740590300290,2025-02-26 17:18:20.290,234.61,0.013,1.0,1.891,49.94,3.0,3.05,0.62,32940.0,14155.0,219973
1740590300620,2025-02-26 17:18:20.620,234.61,0.013,1.0,1.891,49.94,3.0,3.05,0.62,32940.0,14155.0,227098
1740590300941,2025-02-26 17:18:20.941,234.58,0.013,1.0,1.891,49.94,3.0,3.05,0.62,32940.0,14155.0,219188
1740590301265,2025-02-26 17:18:21.265,234.58,0.013,1.0,1.891,49.94,3.0,3.05,0.62,32940.0,14155.0,220178
1740590301602,2025-02-26 17:18:21.602,234.58,0.013,1.0,1.891,49.94,3.0,3.05,0.62,32940.0,14155.0,235260
1740590301924,2025-02-26 17:18:21.924,234.66,0.014,2.0,2.004,49.94,3.0,3.285,0.61,32940.0,14155.0,219443
1740590302247,2025-02-26 17:18:22.247,234.66,0.014,2.0,2.004,49.94,3.0,3.285,0.61,32940.0,14155.0,220107
1740590302576,2025-02-26 17:18:22.576,234.66,0.014,2.0,2.004,49.94,3.0,3.285,0.61,32940.0,14155.0,226156
1740590302897,2025-02-26 17:18:22.897,234.64,0.014,2.0,1.938,49.94,3.0,3.285,0.59,32940.0,14155.0,218820
1740590303218,2025-02-26 17:18:23.218,234.64,0.014,2.0,1.938,49.94,3.0,3.285,0.59,32940.0,14155.0,218128
1740590303557,2025-02-26 17:18:23.557,234.64,0.014,2.0,1.938,49.94,3.0,3.285,0.59,32940.0,14155.0,236268
1740590303880,2025-02-26 17:18:23.880,234.57,0.013,1.0,1.86,49.94,3.0,3.049,0.61,32940.0,14155.0,219625
