Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740832079149,2025-03-01 12:27:59.149,235.1,0.014,2.0,2.074,50.0,3.0,3.291,0.63,32953.0,14159.0,228398
1740832079473,2025-03-01 12:27:59.473,235.05,0.013,2.0,1.956,50.0,3.0,3.056,0.64,32953.0,14159.0,220501
1740832079795,2025-03-01 12:27:59.795,235.05,0.013,2.0,1.956,50.0,3.0,3.056,0.64,32953.0,14159.0,219511
1740832080119,2025-03-01 12:28:00.119,235.05,0.013,2.0,1.956,50.0,3.0,3.056,0.64,32953.0,14159.0,220558
1740832080444,2025-03-01 12:28:00.444,235.01,0.014,2.0,2.073,50.0,3.0,3.29,0.63,32953.0,14159.0,222571
1740832080766,2025-03-01 12:28:00.766,235.01,0.014,2.0,2.073,50.0,3.0,3.29,0.63,32953.0,14159.0,219784
1740832081088,2025-03-01 12:28:01.088,235.01,0.014,2.0,2.073,50.0,3.0,3.29,0.63,32953.0,14159.0,219676
1740832081417,2025-03-01 12:28:01.417,234.87,0.013,2.0,1.954,49.99,3.0,3.053,0.64,32953.0,14159.0,226260
1740832081740,2025-03-01 12:28:01.740,234.87,0.013,2.0,1.954,49.99,3.0,3.053,0.64,32953.0,14159.0,219665
1740832082063,2025-03-01 12:28:02.063,234.87,0.013,2.0,1.954,49.99,3.0,3.053,0.64,32953.0,14159.0,220349
1740832082402,2025-03-01 12:28:02.402,234.86,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32953.0,14159.0,236272
1740832082724,2025-03-01 12:28:02.724,234.86,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32953.0,14159.0,219591
1740832083047,2025-03-01 12:28:03.047,234.86,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32953.0,14159.0,219510
1740832083386,2025-03-01 12:28:03.386,234.86,0.014,2.0,2.039,49.99,3.0,3.288,0.62,32953.0,14159.0,235374
1740832083708,2025-03-01 12:28:03.708,234.95,0.013,2.0,1.955,49.99,3.0,3.054,0.64,32953.0,14159.0,219091
1740832084030,2025-03-01 12:28:04.030,234.95,0.013,2.0,1.955,49.99,3.0,3.054,0.64,32953.0,14159.0,219508
1740832084370,2025-03-01 12:28:04.370,234.95,0.013,2.0,1.955,49.99,3.0,3.054,0.64,32953.0,14159.0,236076
1740832084693,2025-03-01 12:28:04.693,235.44,0.014,2.0,2.077,49.99,3.0,3.296,0.63,32953.0,14159.0,219836
1740832085016,2025-03-01 12:28:05.016,235.44,0.014,2.0,2.077,49.99,3.0,3.296,0.63,32953.0,14159.0,220517
1740832085355,2025-03-01 12:28:05.355,235.44,0.014,2.0,2.077,49.99,3.0,3.296,0.63,32953.0,14159.0,236245
1740832085679,2025-03-01 12:28:05.679,235.62,0.014,2.0,2.078,50.0,3.0,3.299,0.63,32953.0,14159.0,220557
1740832086002,2025-03-01 12:28:06.002,235.62,0.014,2.0,2.078,50.0,3.0,3.299,0.63,32953.0,14159.0,220308
1740832086333,2025-03-01 12:28:06.333,235.62,0.014,2.0,2.078,50.0,3.0,3.299,0.63,32953.0,14159.0,227594
1740832086656,2025-03-01 12:28:06.656,235.63,0.014,2.0,2.078,49.99,3.0,3.299,0.63,32953.0,14159.0,220371
1740832086979,2025-03-01 12:28:06.979,235.63,0.014,2.0,2.078,49.99,3.0,3.299,0.63,32953.0,14159.0,219833
1740832087312,2025-03-01 12:28:07.312,235.63,0.014,2.0,2.078,49.99,3.0,3.299,0.63,32953.0,14159.0,230080
1740832087635,2025-03-01 12:28:07.635,235.68,0.013,2.0,1.991,50.0,3.0,3.064,0.65,32953.0,14159.0,219863
1740832087956,2025-03-01 12:28:07.956,235.68,0.013,2.0,1.991,50.0,3.0,3.064,0.65,32953.0,14159.0,218491
1740832088285,2025-03-01 12:28:08.285,235.68,0.013,2.0,1.991,50.0,3.0,3.064,0.65,32953.0,14159.0,226706
1740832088610,2025-03-01 12:28:08.610,235.71,0.014,2.0,2.079,49.99,3.0,3.3,0.63,32953.0,14159.0,221866
1740832088931,2025-03-01 12:28:08.931,235.71,0.014,2.0,2.079,49.99,3.0,3.3,0.63,32953.0,14159.0,218536
1740832089261,2025-03-01 12:28:09.261,235.71,0.014,2.0,2.079,49.99,3.0,3.3,0.63,32953.0,14159.0,227293
1740832089593,2025-03-01 12:28:09.593,235.68,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32953.0,14159.0,228656
1740832089915,2025-03-01 12:28:09.915,235.68,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32953.0,14159.0,218843
1740832090245,2025-03-01 12:28:10.245,235.68,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32953.0,14159.0,226710
1740832090577,2025-03-01 12:28:10.577,235.63,0.013,2.0,1.991,50.0,3.0,3.063,0.65,32953.0,14159.0,228587
1740832090897,2025-03-01 12:28:10.897,235.63,0.013,2.0,1.991,50.0,3.0,3.063,0.65,32953.0,14159.0,217758
1740832091217,2025-03-01 12:28:11.217,235.63,0.013,2.0,1.991,50.0,3.0,3.063,0.65,32953.0,14159.0,218362
1740832091547,2025-03-01 12:28:11.547,235.57,0.013,2.0,1.96,49.99,3.0,3.062,0.64,32953.0,14159.0,227292
1740832091868,2025-03-01 12:28:11.868,235.57,0.013,2.0,1.96,49.99,3.0,3.062,0.64,32953.0,14159.0,218789
1740832092190,2025-03-01 12:28:12.190,235.57,0.013,2.0,1.96,49.99,3.0,3.062,0.64,32953.0,14159.0,219383
1740832092512,2025-03-01 12:28:12.512,235.63,0.014,2.0,2.078,50.0,3.0,3.299,0.63,32953.0,14159.0,218906
1740832092833,2025-03-01 12:28:12.833,235.63,0.014,2.0,2.078,50.0,3.0,3.299,0.63,32953.0,14159.0,219155
1740832093157,2025-03-01 12:28:13.157,235.63,0.014,2.0,2.078,50.0,3.0,3.299,0.63,32953.0,14159.0,220327
1740832093479,2025-03-01 12:28:13.479,235.67,0.013,2.0,1.961,50.0,3.0,3.064,0.64,32953.0,14159.0,219177
1740832093801,2025-03-01 12:28:13.801,235.67,0.013,2.0,1.961,50.0,3.0,3.064,0.64,32953.0,14159.0,219508
1740832094127,2025-03-01 12:28:14.127,235.67,0.013,2.0,1.961,50.0,3.0,3.064,0.64,32953.0,14159.0,222322
1740832094449,2025-03-01 12:28:14.449,235.72,0.014,2.0,2.079,50.0,3.0,3.3,0.63,32953.0,14159.0,219287
1740832094780,2025-03-01 12:28:14.780,235.72,0.014,2.0,2.079,50.0,3.0,3.3,0.63,32953.0,14159.0,228452
1740832095103,2025-03-01 12:28:15.103,235.72,0.014,2.0,2.079,50.0,3.0,3.3,0.63,32953.0,14159.0,220532
1740832095434,2025-03-01 12:28:15.434,235.8,0.013,2.0,1.962,50.0,3.0,3.065,0.64,32953.0,14159.0,227146
1740832095765,2025-03-01 12:28:15.765,235.8,0.013,2.0,1.962,50.0,3.0,3.065,0.64,32953.0,14159.0,227840
1740832096087,2025-03-01 12:28:16.087,235.8,0.013,2.0,1.962,50.0,3.0,3.065,0.64,32953.0,14159.0,219985
1740832096416,2025-03-01 12:28:16.416,235.76,0.014,2.0,2.079,50.0,3.0,3.301,0.63,32953.0,14159.0,226483
1740832096748,2025-03-01 12:28:16.748,235.76,0.014,2.0,2.079,50.0,3.0,3.301,0.63,32953.0,14159.0,228596
1740832097071,2025-03-01 12:28:17.071,235.76,0.014,2.0,2.079,50.0,3.0,3.301,0.63,32953.0,14159.0,219952
1740832097406,2025-03-01 12:28:17.406,235.78,0.013,2.0,1.962,50.0,3.0,3.065,0.64,32953.0,14159.0,232022
1740832097738,2025-03-01 12:28:17.738,235.78,0.013,2.0,1.962,50.0,3.0,3.065,0.64,32953.0,14159.0,228667
1740832098060,2025-03-01 12:28:18.060,235.78,0.013,2.0,1.962,50.0,3.0,3.065,0.64,32953.0,14159.0,219115
1740832098390,2025-03-01 12:28:18.390,235.78,0.013,2.0,1.962,50.0,3.0,3.065,0.64,32953.0,14159.0,227633
1740832098721,2025-03-01 12:28:18.721,235.66,0.014,2.0,2.046,50.0,3.0,3.299,0.62,32953.0,14159.0,227263
1740832099043,2025-03-01 12:28:19.043,235.66,0.014,2.0,2.046,50.0,3.0,3.299,0.62,32953.0,14159.0,219479
1740832099372,2025-03-01 12:28:19.372,235.66,0.014,2.0,2.046,50.0,3.0,3.299,0.62,32953.0,14159.0,226315
1740832099694,2025-03-01 12:28:19.694,235.56,0.013,2.0,1.96,50.0,3.0,3.062,0.64,32953.0,14159.0,218797
1740832100016,2025-03-01 12:28:20.016,235.56,0.013,2.0,1.96,50.0,3.0,3.062,0.64,32953.0,14159.0,219647
1740832100346,2025-03-01 12:28:20.346,235.56,0.013,2.0,1.96,50.0,3.0,3.062,0.64,32953.0,14159.0,226691
1740832100668,2025-03-01 12:28:20.668,235.44,0.014,2.0,2.077,50.0,3.0,3.296,0.63,32953.0,14159.0,219426
1740832100991,2025-03-01 12:28:20.991,235.44,0.014,2.0,2.077,50.0,3.0,3.296,0.63,32953.0,14159.0,219979
1740832101322,2025-03-01 12:28:21.322,235.44,0.014,2.0,2.077,50.0,3.0,3.296,0.63,32953.0,14159.0,227649
1740832101643,2025-03-01 12:28:21.643,235.47,0.013,2.0,1.99,50.0,3.0,3.061,0.65,32953.0,14159.0,219106
1740832101974,2025-03-01 12:28:21.974,235.47,0.013,2.0,1.99,50.0,3.0,3.061,0.65,32953.0,14159.0,228728
1740832102305,2025-03-01 12:28:22.305,235.47,0.013,2.0,1.99,50.0,3.0,3.061,0.65,32953.0,14159.0,227474
1740832102627,2025-03-01 12:28:22.627,235.42,0.014,2.0,2.076,49.99,3.0,3.296,0.63,32953.0,14159.0,219370
1740832102957,2025-03-01 12:28:22.957,235.42,0.014,2.0,2.076,49.99,3.0,3.296,0.63,32953.0,14159.0,227332
1740832103288,2025-03-01 12:28:23.288,235.42,0.014,2.0,2.076,49.99,3.0,3.296,0.63,32953.0,14159.0,227724
1740832103610,2025-03-01 12:28:23.610,235.44,0.013,2.0,1.959,49.99,3.0,3.061,0.64,32953.0,14159.0,219381
1740832103939,2025-03-01 12:28:23.939,235.44,0.013,2.0,1.959,49.99,3.0,3.061,0.64,32953.0,14159.0,226983
1740832104269,2025-03-01 12:28:24.269,235.44,0.013,2.0,1.959,49.99,3.0,3.061,0.64,32953.0,14159.0,227322
1740832104591,2025-03-01 12:28:24.591,235.55,0.014,2.0,2.078,49.99,3.0,3.298,0.63,32953.0,14159.0,219133
1740832104921,2025-03-01 12:28:24.921,235.55,0.014,2.0,2.078,49.99,3.0,3.298,0.63,32953.0,14159.0,227550
1740832105251,2025-03-01 12:28:25.251,235.55,0.014,2.0,2.078,49.99,3.0,3.298,0.63,32953.0,14159.0,226565
1740832105573,2025-03-01 12:28:25.573,235.55,0.014,2.0,2.045,49.98,3.0,3.298,0.62,32953.0,14159.0,219366
1740832105894,2025-03-01 12:28:25.894,235.55,0.014,2.0,2.045,49.98,3.0,3.298,0.62,32953.0,14159.0,218555
1740832106216,2025-03-01 12:28:26.216,235.55,0.014,2.0,2.045,49.98,3.0,3.298,0.62,32953.0,14159.0,219212
1740832106539,2025-03-01 12:28:26.539,235.55,0.014,2.0,2.045,49.98,3.0,3.298,0.62,32953.0,14159.0,219900
1740832106861,2025-03-01 12:28:26.861,235.55,0.014,2.0,2.045,49.98,3.0,3.298,0.62,32953.0,14159.0,219164
1740832107184,2025-03-01 12:28:27.184,235.55,0.014,2.0,2.045,49.98,3.0,3.298,0.62,32953.0,14159.0,220140
1740832107509,2025-03-01 12:28:27.509,235.57,0.013,2.0,1.96,49.98,3.0,3.062,0.64,32953.0,14159.0,221889
1740832107831,2025-03-01 12:28:27.831,235.57,0.013,2.0,1.96,49.98,3.0,3.062,0.64,32953.0,14159.0,219682
1740832108164,2025-03-01 12:28:28.164,235.57,0.013,2.0,1.96,49.98,3.0,3.062,0.64,32953.0,14159.0,229529
1740832108488,2025-03-01 12:28:28.488,235.65,0.014,2.0,2.078,49.98,3.0,3.299,0.63,32953.0,14159.0,220180
1740832108810,2025-03-01 12:28:28.810,235.65,0.014,2.0,2.078,49.98,3.0,3.299,0.63,32953.0,14159.0,219753
1740832109143,2025-03-01 12:28:29.143,235.65,0.014,2.0,2.078,49.98,3.0,3.299,0.63,32953.0,14159.0,229100
1740832109465,2025-03-01 12:28:29.465,235.52,0.014,2.0,2.044,49.98,3.0,3.297,0.62,32953.0,14159.0,219042
1740832109787,2025-03-01 12:28:29.787,235.52,0.014,2.0,2.044,49.98,3.0,3.297,0.62,32953.0,14159.0,219207
1740832110119,2025-03-01 12:28:30.119,235.52,0.014,2.0,2.044,49.98,3.0,3.297,0.62,32953.0,14159.0,228493
1740832110445,2025-03-01 12:28:30.445,235.61,0.014,2.0,2.078,49.99,3.0,3.299,0.63,32953.0,14159.0,223098
1740832110768,2025-03-01 12:28:30.768,235.61,0.014,2.0,2.078,49.99,3.0,3.299,0.63,32953.0,14159.0,220404
1740832111100,2025-03-01 12:28:31.100,235.61,0.014,2.0,2.078,49.99,3.0,3.299,0.63,32953.0,14159.0,229123
1740832111429,2025-03-01 12:28:31.429,235.59,0.014,2.0,2.045,49.99,3.0,3.298,0.62,32953.0,14159.0,226704
1740832111751,2025-03-01 12:28:31.751,235.59,0.014,2.0,2.045,49.99,3.0,3.298,0.62,32953.0,14159.0,219115
1740832112073,2025-03-01 12:28:32.073,235.59,0.014,2.0,2.045,49.99,3.0,3.298,0.62,32953.0,14159.0,219249
1740832112403,2025-03-01 12:28:32.403,235.56,0.014,2.0,2.078,49.99,3.0,3.298,0.63,32953.0,14159.0,227549
1740832112726,2025-03-01 12:28:32.726,235.56,0.014,2.0,2.078,49.99,3.0,3.298,0.63,32953.0,14159.0,220141
1740832113050,2025-03-01 12:28:33.050,235.56,0.014,2.0,2.078,49.99,3.0,3.298,0.63,32953.0,14159.0,221094
1740832113379,2025-03-01 12:28:33.379,235.56,0.014,2.0,2.078,49.99,3.0,3.298,0.63,32953.0,14159.0,226681
1740832113702,2025-03-01 12:28:33.702,235.64,0.013,2.0,1.961,49.99,3.0,3.063,0.64,32953.0,14159.0,220156
1740832114025,2025-03-01 12:28:34.025,235.64,0.013,2.0,1.961,49.99,3.0,3.063,0.64,32953.0,14159.0,220580
1740832114365,2025-03-01 12:28:34.365,235.64,0.013,2.0,1.961,49.99,3.0,3.063,0.64,32953.0,14159.0,237152
1740832114688,2025-03-01 12:28:34.688,235.6,0.014,2.0,2.045,49.98,3.0,3.298,0.62,32953.0,14159.0,219693
1740832115011,2025-03-01 12:28:35.011,235.6,0.014,2.0,2.045,49.98,3.0,3.298,0.62,32953.0,14159.0,220086
1740832115349,2025-03-01 12:28:35.349,235.6,0.014,2.0,2.045,49.98,3.0,3.298,0.62,32953.0,14159.0,235790
1740832115671,2025-03-01 12:28:35.671,235.59,0.014,2.0,2.012,49.98,3.0,3.298,0.61,32953.0,14159.0,219270
1740832115994,2025-03-01 12:28:35.994,235.59,0.014,2.0,2.012,49.98,3.0,3.298,0.61,32953.0,14159.0,219896
1740832116333,2025-03-01 12:28:36.333,235.59,0.014,2.0,2.012,49.98,3.0,3.298,0.61,32953.0,14159.0,235870
1740832116657,2025-03-01 12:28:36.657,235.62,0.014,2.0,2.012,49.98,3.0,3.299,0.61,32953.0,14159.0,220008
1740832116979,2025-03-01 12:28:36.979,235.62,0.014,2.0,2.012,49.98,3.0,3.299,0.61,32953.0,14159.0,219895
1740832117322,2025-03-01 12:28:37.322,235.62,0.014,2.0,2.012,49.98,3.0,3.299,0.61,32953.0,14159.0,238895
1740832117645,2025-03-01 12:28:37.645,235.63,0.014,2.0,2.045,49.98,3.0,3.299,0.62,32953.0,14159.0,219796
1740832117968,2025-03-01 12:28:37.968,235.63,0.014,2.0,2.045,49.98,3.0,3.299,0.62,32953.0,14159.0,220676
1740832118307,2025-03-01 12:28:38.307,235.63,0.014,2.0,2.045,49.98,3.0,3.299,0.62,32953.0,14159.0,235343
1740832118630,2025-03-01 12:28:38.630,235.73,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32953.0,14159.0,219790
1740832118951,2025-03-01 12:28:38.951,235.73,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32953.0,14159.0,218430
1740832119282,2025-03-01 12:28:39.282,235.73,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32953.0,14159.0,227683
1740832119605,2025-03-01 12:28:39.605,235.67,0.014,2.0,2.046,49.99,3.0,3.299,0.62,32953.0,14159.0,219257
1740832119930,2025-03-01 12:28:39.930,235.67,0.014,2.0,2.046,49.99,3.0,3.299,0.62,32953.0,14159.0,222208
1740832120260,2025-03-01 12:28:40.260,235.67,0.014,2.0,2.046,49.99,3.0,3.299,0.62,32953.0,14159.0,227096
1740832120582,2025-03-01 12:28:40.582,235.74,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32953.0,14159.0,219067
1740832120903,2025-03-01 12:28:40.903,235.74,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32953.0,14159.0,218533
1740832121234,2025-03-01 12:28:41.234,235.74,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32953.0,14159.0,227321
1740832121565,2025-03-01 12:28:41.565,235.72,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32953.0,14159.0,228486
1740832121886,2025-03-01 12:28:41.886,235.72,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32953.0,14159.0,218427
1740832122209,2025-03-01 12:28:42.209,235.72,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32953.0,14159.0,220057
1740832122540,2025-03-01 12:28:42.540,235.67,0.015,2.0,2.156,49.99,3.0,3.535,0.61,32953.0,14159.0,228169
1740832122862,2025-03-01 12:28:42.862,235.67,0.015,2.0,2.156,49.99,3.0,3.535,0.61,32953.0,14159.0,219151
1740832123185,2025-03-01 12:28:43.185,235.67,0.015,2.0,2.156,49.99,3.0,3.535,0.61,32953.0,14159.0,220671
1740832123516,2025-03-01 12:28:43.516,235.78,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32953.0,14159.0,227925
1740832123838,2025-03-01 12:28:43.838,235.78,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32953.0,14159.0,218759
1740832124161,2025-03-01 12:28:44.161,235.78,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32953.0,14159.0,219964
1740832124492,2025-03-01 12:28:44.492,235.81,0.014,2.0,2.014,49.99,3.0,3.301,0.61,32953.0,14159.0,227852
1740832124814,2025-03-01 12:28:44.814,235.81,0.014,2.0,2.014,49.99,3.0,3.301,0.61,32953.0,14159.0,219355
1740832125137,2025-03-01 12:28:45.137,235.81,0.014,2.0,2.014,49.99,3.0,3.301,0.61,32953.0,14159.0,220343
1740832125460,2025-03-01 12:28:45.460,235.79,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32953.0,14159.0,219633
1740832125784,2025-03-01 12:28:45.784,235.79,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32953.0,14159.0,221401
1740832126108,2025-03-01 12:28:46.108,235.79,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32953.0,14159.0,220615
1740832126438,2025-03-01 12:28:46.438,235.75,0.014,2.0,1.98,49.99,3.0,3.3,0.6,32953.0,14159.0,227535
1740832126761,2025-03-01 12:28:46.761,235.75,0.014,2.0,1.98,49.99,3.0,3.3,0.6,32953.0,14159.0,219622
1740832127084,2025-03-01 12:28:47.084,235.75,0.014,2.0,1.98,49.99,3.0,3.3,0.6,32953.0,14159.0,220469
1740832127415,2025-03-01 12:28:47.415,235.73,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32953.0,14159.0,227706
1740832127747,2025-03-01 12:28:47.747,235.73,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32953.0,14159.0,228663
1740832128069,2025-03-01 12:28:48.069,235.73,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32953.0,14159.0,219901
1740832128399,2025-03-01 12:28:48.399,235.73,0.014,2.0,2.046,50.0,3.0,3.3,0.62,32953.0,14159.0,226799
1740832128730,2025-03-01 12:28:48.730,235.76,0.014,2.0,1.98,50.0,3.0,3.301,0.6,32953.0,14159.0,228092
1740832129053,2025-03-01 12:28:49.053,235.76,0.014,2.0,1.98,50.0,3.0,3.301,0.6,32953.0,14159.0,220200
1740832129383,2025-03-01 12:28:49.383,235.76,0.014,2.0,1.98,50.0,3.0,3.301,0.6,32953.0,14159.0,226955
1740832129715,2025-03-01 12:28:49.715,235.8,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,228381
1740832130037,2025-03-01 12:28:50.037,235.8,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,219811
1740832130367,2025-03-01 12:28:50.367,235.8,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,226825
1740832130698,2025-03-01 12:28:50.698,235.85,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32953.0,14159.0,227496
1740832131020,2025-03-01 12:28:51.020,235.85,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32953.0,14159.0,219498
1740832131350,2025-03-01 12:28:51.350,235.85,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32953.0,14159.0,226893
1740832131681,2025-03-01 12:28:51.681,235.8,0.014,2.0,2.047,50.0,3.0,3.301,0.62,32953.0,14159.0,227796
1740832132004,2025-03-01 12:28:52.004,235.8,0.014,2.0,2.047,50.0,3.0,3.301,0.62,32953.0,14159.0,219628
1740832132334,2025-03-01 12:28:52.334,235.8,0.014,2.0,2.047,50.0,3.0,3.301,0.62,32953.0,14159.0,227428
1740832132657,2025-03-01 12:28:52.657,235.81,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,219604
1740832132980,2025-03-01 12:28:52.980,235.81,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,220258
1740832133310,2025-03-01 12:28:53.310,235.81,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,227255
1740832133633,2025-03-01 12:28:53.633,235.87,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32953.0,14159.0,219254
1740832133954,2025-03-01 12:28:53.954,235.87,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32953.0,14159.0,218402
1740832134284,2025-03-01 12:28:54.284,235.87,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32953.0,14159.0,227607
1740832134607,2025-03-01 12:28:54.607,235.86,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32953.0,14159.0,219317
1740832134938,2025-03-01 12:28:54.938,235.86,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32953.0,14159.0,228063
1740832135269,2025-03-01 12:28:55.269,235.86,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32953.0,14159.0,227313
1740832135590,2025-03-01 12:28:55.590,235.87,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32953.0,14159.0,218898
1740832135921,2025-03-01 12:28:55.921,235.87,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32953.0,14159.0,227690
1740832136252,2025-03-01 12:28:56.252,235.87,0.014,2.0,2.047,50.0,3.0,3.302,0.62,32953.0,14159.0,227350
1740832136575,2025-03-01 12:28:56.575,235.87,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32953.0,14159.0,219910
1740832136906,2025-03-01 12:28:56.906,235.87,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32953.0,14159.0,227838
1740832137239,2025-03-01 12:28:57.239,235.87,0.014,2.0,2.014,50.0,3.0,3.302,0.61,32953.0,14159.0,229967
1740832137563,2025-03-01 12:28:57.563,235.91,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32953.0,14159.0,221586
1740832137894,2025-03-01 12:28:57.894,235.91,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32953.0,14159.0,227348
1740832138216,2025-03-01 12:28:58.216,235.91,0.014,2.0,2.015,50.0,3.0,3.303,0.61,32953.0,14159.0,219053
1740832138538,2025-03-01 12:28:58.538,235.93,0.014,2.0,2.048,50.0,3.0,3.303,0.62,32953.0,14159.0,219329
1740832138861,2025-03-01 12:28:58.861,235.93,0.014,2.0,2.048,50.0,3.0,3.303,0.62,32953.0,14159.0,219787
1740832139185,2025-03-01 12:28:59.185,235.93,0.014,2.0,2.048,50.0,3.0,3.303,0.62,32953.0,14159.0,220591
1740832139509,2025-03-01 12:28:59.509,235.92,0.014,2.0,2.048,50.0,3.0,3.303,0.62,32953.0,14159.0,219993
1740832139831,2025-03-01 12:28:59.831,235.92,0.014,2.0,2.048,50.0,3.0,3.303,0.62,32953.0,14159.0,219476
1740832140154,2025-03-01 12:29:00.154,235.92,0.014,2.0,2.048,50.0,3.0,3.303,0.62,32953.0,14159.0,219435
1740832140476,2025-03-01 12:29:00.476,235.92,0.014,2.0,1.982,50.0,3.0,3.303,0.6,32953.0,14159.0,219637
1740832140800,2025-03-01 12:29:00.800,235.92,0.014,2.0,1.982,50.0,3.0,3.303,0.6,32953.0,14159.0,220192
1740832141129,2025-03-01 12:29:01.129,235.92,0.014,2.0,1.982,50.0,3.0,3.303,0.6,32953.0,14159.0,226228
1740832141452,2025-03-01 12:29:01.452,235.89,0.014,2.0,2.048,50.0,3.0,3.302,0.62,32953.0,14159.0,219475
1740832141775,2025-03-01 12:29:01.775,235.89,0.014,2.0,2.048,50.0,3.0,3.302,0.62,32953.0,14159.0,220263
1740832142106,2025-03-01 12:29:02.106,235.89,0.014,2.0,2.048,50.0,3.0,3.302,0.62,32953.0,14159.0,228347
1740832142435,2025-03-01 12:29:02.435,235.79,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,226698
1740832142760,2025-03-01 12:29:02.760,235.79,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,220940
1740832143091,2025-03-01 12:29:03.091,235.79,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,228695
1740832143421,2025-03-01 12:29:03.421,235.76,0.014,2.0,2.046,50.0,3.0,3.301,0.62,32953.0,14159.0,226944
1740832143743,2025-03-01 12:29:03.743,235.76,0.014,2.0,2.046,50.0,3.0,3.301,0.62,32953.0,14159.0,219564
1740832144075,2025-03-01 12:29:04.075,235.76,0.014,2.0,2.046,50.0,3.0,3.301,0.62,32953.0,14159.0,229185
1740832144406,2025-03-01 12:29:04.406,235.72,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32953.0,14159.0,227473
1740832144728,2025-03-01 12:29:04.728,235.72,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32953.0,14159.0,219169
1740832145060,2025-03-01 12:29:05.060,235.72,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32953.0,14159.0,228865
1740832145388,2025-03-01 12:29:05.388,235.72,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32953.0,14159.0,226091
1740832145712,2025-03-01 12:29:05.712,235.82,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,220093
1740832146035,2025-03-01 12:29:06.035,235.82,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,220478
1740832146366,2025-03-01 12:29:06.366,235.82,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32953.0,14159.0,227143
1740832146689,2025-03-01 12:29:06.689,235.74,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32953.0,14159.0,219441
1740832147012,2025-03-01 12:29:07.012,235.74,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32953.0,14159.0,220026
1740832147345,2025-03-01 12:29:07.345,235.74,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32953.0,14159.0,229629
