UTC_Timestamp,Resolution,FPS,Codecs,Bandwidth_kbps,Network_Activity_KB,Buffer_Health_s,Live_Latency_s,Latency_Mode
1741544949280,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,16.26,30.07,Manifestless, Optimized for Normal Latency, seq 2886
1741544949681,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.75,30.07,Manifestless, Optimized for Normal Latency, seq 2886
1741544950082,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.50,30.07,Manifestless, Optimized for Normal Latency, seq 2886
1741544950483,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.00,30.07,Manifestless, Optimized for Normal Latency, seq 2887
1741544950883,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,14.50,30.07,Manifestless, Optimized for Normal Latency, seq 2887
1741544951284,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,14.24,30.07,Manifestless, Optimized for Normal Latency, seq 2887
1741544951685,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,13.73,30.07,Manifestless, Optimized for Normal Latency, seq 2887
1741544952085,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,18.48,30.07,Manifestless, Optimized for Normal Latency, seq 2887
1741544952485,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,18.21,30.31,Manifestless, Optimized for Normal Latency, seq 2887
1741544952886,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,18.21,30.31,Manifestless, Optimized for Normal Latency, seq 2887
1741544953286,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,18.21,30.31,Manifestless, Optimized for Normal Latency, seq 2887
1741544953686,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,18.21,30.31,Manifestless, Optimized for Normal Latency, seq 2887
1741544954085,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,76,16.48,30.02,Manifestless, Optimized for Normal Latency, seq 2887
1741544954486,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,76,16.48,30.02,Manifestless, Optimized for Normal Latency, seq 2887
1741544954888,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,247,15.99,30.11,Manifestless, Optimized for Normal Latency, seq 2887
1741544955291,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.99,30.61,Manifestless, Optimized for Normal Latency, seq 2887
1741544955692,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.99,30.87,Manifestless, Optimized for Normal Latency, seq 2887
1741544956092,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.99,31.38,Manifestless, Optimized for Normal Latency, seq 2887
1741544956493,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.99,31.66,Manifestless, Optimized for Normal Latency, seq 2887
1741544956893,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.99,32.20,Manifestless, Optimized for Normal Latency, seq 2887
1741544957295,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.99,32.70,Manifestless, Optimized for Normal Latency, seq 2887
1741544957695,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.99,32.95,Manifestless, Optimized for Normal Latency, seq 2887
1741544958098,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.77,33.25,Manifestless, Optimized for Normal Latency, seq 2887
1741544958500,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,15.47,33.24,Manifestless, Optimized for Normal Latency, seq 2887
1741544958901,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,14.96,33.24,Manifestless, Optimized for Normal Latency, seq 2888
1741544959301,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,14.71,33.24,Manifestless, Optimized for Normal Latency, seq 2888
1741544959703,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,14.21,33.24,Manifestless, Optimized for Normal Latency, seq 2888
1741544960104,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,13.96,33.24,Manifestless, Optimized for Normal Latency, seq 2888
1741544960504,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),17954,0,18.71,33.25,Manifestless, Optimized for Normal Latency, seq 2888
1741544960905,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,1946,17.96,33.21,Manifestless, Optimized for Normal Latency, seq 2888
1741544961309,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,1495,17.64,33.20,Manifestless, Optimized for Normal Latency, seq 2888
1741544961708,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,17.11,33.20,Manifestless, Optimized for Normal Latency, seq 2888
1741544962109,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,16.85,33.20,Manifestless, Optimized for Normal Latency, seq 2888
1741544962510,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,16.34,33.20,Manifestless, Optimized for Normal Latency, seq 2888
1741544962913,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,16.08,33.20,Manifestless, Optimized for Normal Latency, seq 2888
1741544963313,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,15.58,33.20,Manifestless, Optimized for Normal Latency, seq 2888
1741544963715,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,15.34,33.28,Manifestless, Optimized for Normal Latency, seq 2888
1741544964119,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,15.34,33.79,Manifestless, Optimized for Normal Latency, seq 2888
1741544964520,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,15.34,34.04,Manifestless, Optimized for Normal Latency, seq 2888
1741544964921,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,15.23,34.45,Manifestless, Optimized for Normal Latency, seq 2888
1741544965322,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,15.02,34.49,Manifestless, Optimized for Normal Latency, seq 2889
1741544965723,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,14.51,34.48,Manifestless, Optimized for Normal Latency, seq 2889
1741544966127,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,14.00,34.48,Manifestless, Optimized for Normal Latency, seq 2889
1741544966528,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,13.25,34.48,Manifestless, Optimized for Normal Latency, seq 2889
1741544966928,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,13.25,34.48,Manifestless, Optimized for Normal Latency, seq 2889
1741544967327,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15871,0,13.25,34.48,Manifestless, Optimized for Normal Latency, seq 2889
1741544967729,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),14018,3372,18.25,0.00,Manifestless, Optimized for Normal Latency, seq 2889
1741544968130,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),14018,0,18.25,0.00,Manifestless, Optimized for Normal Latency, seq 2889
1741544968530,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),14018,0,18.25,0.00,Manifestless, Optimized for Normal Latency, seq 2889
1741544968931,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),14018,0,18.25,0.00,Manifestless, Optimized for Normal Latency, seq Infinity
1741544969333,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),14018,0,17.77,0.00,Manifestless, Optimized for Normal Latency, seq Infinity
1741544969734,0x0,undefined,,0,0,0.00,null,null
1741544970137,1920x1080,25,av01.0.08M.08 (399) / opus (251),4552,0,0.00,null,null
1741544970538,1920x1080,25,av01.0.08M.08 (399) / opus (251),4533,520,0.68,null,null
1741544970939,1920x1080,25,av01.0.08M.08 (399) / opus (251),4533,520,0.68,null,null
1741544971340,1920x1080,25,av01.0.08M.08 (399) / opus (251),4533,1432,3.00,null,null
1741544971742,1920x1080,25,av01.0.08M.08 (399) / opus (251),4533,1432,3.00,null,null
1741544972143,1920x1080,25,av01.0.08M.08 (399) / opus (251),4533,0,5.58,null,null
1741544972544,1920x1080,25,av01.0.08M.08 (399) / opus (251),4533,0,5.58,null,null
1741544972945,1920x1080,25,av01.0.08M.08 (399) / opus (251),4533,0,5.97,null,null
1741544973350,1920x1080,25,av01.0.08M.08 (399) / opus (251),9320,0,16.32,null,null
1741544973754,1920x1080,25,av01.0.08M.08 (399) / opus (251),9320,0,22.29,null,null
1741544974154,1920x1080,25,av01.0.08M.08 (399) / opus (251),9320,0,22.01,null,null
1741544974555,1920x1080,25,av01.0.08M.08 (399) / opus (251),9320,0,21.42,null,null
1741544974956,1920x1080,25,av01.0.08M.08 (399) / opus (251),9320,0,21.15,null,null
1741544975356,1920x1080,25,av01.0.08M.08 (399) / opus (251),9320,0,20.62,null,null
1741544975757,1920x1080,25,av01.0.08M.08 (399) / opus (251),9320,0,20.37,null,null
1741544976157,1920x1080,25,av01.0.08M.08 (399) / opus (251),9320,0,19.84,null,null
1741544976558,1920x1080,25,av01.0.08M.08 (399) / opus (251),9320,0,19.59,null,null
1741544976959,1920x1080,25,av01.0.08M.08 (399) / opus (251),9320,0,19.10,null,null
1741544977359,1920x1080,25,av01.0.08M.08 (399) / opus (251),9320,0,18.58,null,null
1741544977760,0x0,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),15431,0,0.00,0.00,Manifestless, Optimized for Normal Latency, seq Infinity
1741544978161,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),28228,2048,0.00,22.50,Manifestless, Optimized for Normal Latency, seq 2894
1741544978561,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),40892,3635,0.00,22.84,Manifestless, Optimized for Normal Latency, seq 2894
1741544978961,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58829,2521,0.77,23.27,Manifestless, Optimized for Normal Latency, seq 2894
1741544979364,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,467,9.88,23.59,Manifestless, Optimized for Normal Latency, seq 2894
1741544979771,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,5979,9.10,23.67,Manifestless, Optimized for Normal Latency, seq 2894
1741544980172,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,5979,9.10,23.67,Manifestless, Optimized for Normal Latency, seq 2894
1741544980573,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,16,13.25,23.71,Manifestless, Optimized for Normal Latency, seq 2894
1741544980979,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,0,12.83,23.72,Manifestless, Optimized for Normal Latency, seq 2894
1741544981383,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,0,12.71,23.72,Manifestless, Optimized for Normal Latency, seq 2894
1741544981786,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,0,12.27,23.73,Manifestless, Optimized for Normal Latency, seq 2894
1741544982190,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,0,11.99,23.72,Manifestless, Optimized for Normal Latency, seq 2894
1741544982593,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,1041,11.81,23.87,Manifestless, Optimized for Normal Latency, seq 2894
1741544982996,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,3039,12.70,24.28,Manifestless, Optimized for Normal Latency, seq 2894
1741544983399,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,3039,12.70,24.28,Manifestless, Optimized for Normal Latency, seq 2894
1741544983800,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,3039,12.70,24.28,Manifestless, Optimized for Normal Latency, seq 2894
1741544984200,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,3039,12.70,24.28,Manifestless, Optimized for Normal Latency, seq 2894
1741544984603,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,3039,12.70,24.28,Manifestless, Optimized for Normal Latency, seq 2894
1741544985004,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),60252,3039,12.70,24.28,Manifestless, Optimized for Normal Latency, seq 2894
1741544985405,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),51768,0,14.35,25.67,Manifestless, Optimized for Normal Latency, seq 2894
1741544985806,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),51768,0,15.37,25.67,Manifestless, Optimized for Normal Latency, seq 2894
1741544986208,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),51768,0,15.10,25.67,Manifestless, Optimized for Normal Latency, seq 2895
1741544986608,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),51768,0,14.56,25.68,Manifestless, Optimized for Normal Latency, seq 2895
1741544987010,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),51768,0,14.26,25.66,Manifestless, Optimized for Normal Latency, seq 2895
1741544987412,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),51768,0,13.67,25.67,Manifestless, Optimized for Normal Latency, seq 2895
1741544987813,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),51768,766,13.42,25.70,Manifestless, Optimized for Normal Latency, seq 2895
1741544988216,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,2668,15.76,25.90,Manifestless, Optimized for Normal Latency, seq 2895
1741544988618,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,18.10,26.16,Manifestless, Optimized for Normal Latency, seq 2895
1741544989020,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,18.10,26.67,Manifestless, Optimized for Normal Latency, seq 2895
1741544989420,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,18.10,26.92,Manifestless, Optimized for Normal Latency, seq 2895
1741544989821,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,18.10,27.42,Manifestless, Optimized for Normal Latency, seq 2895
1741544990224,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,17.78,27.61,Manifestless, Optimized for Normal Latency, seq 2895
1741544990625,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,17.42,27.62,Manifestless, Optimized for Normal Latency, seq 2895
1741544991026,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,17.16,27.62,Manifestless, Optimized for Normal Latency, seq 2895
1741544991429,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,16.62,27.61,Manifestless, Optimized for Normal Latency, seq 2895
1741544991832,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,16.36,27.61,Manifestless, Optimized for Normal Latency, seq 2895
1741544992232,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,15.85,27.61,Manifestless, Optimized for Normal Latency, seq 2895
1741544992638,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,15.60,27.61,Manifestless, Optimized for Normal Latency, seq 2895
1741544993039,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,15.04,27.61,Manifestless, Optimized for Normal Latency, seq 2896
1741544993440,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,14.79,27.59,Manifestless, Optimized for Normal Latency, seq 2896
1741544993843,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,14.28,27.59,Manifestless, Optimized for Normal Latency, seq 2896
1741544994247,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,13.98,27.59,Manifestless, Optimized for Normal Latency, seq 2896
1741544994647,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,0,13.45,27.59,Manifestless, Optimized for Normal Latency, seq 2896
1741544995049,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),58892,1734,13.19,27.62,Manifestless, Optimized for Normal Latency, seq 2896
1741544995451,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,422,15.21,27.64,Manifestless, Optimized for Normal Latency, seq 2896
1741544995854,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,17.40,27.86,Manifestless, Optimized for Normal Latency, seq 2896
1741544996255,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,17.49,28.37,Manifestless, Optimized for Normal Latency, seq 2896
1741544996655,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,17.49,28.62,Manifestless, Optimized for Normal Latency, seq 2896
1741544997065,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,2158,17.49,29.27,Manifestless, Optimized for Normal Latency, seq 2896
1741544997468,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,1954,16.42,29.62,Manifestless, Optimized for Normal Latency, seq 2896
1741544997868,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,1954,16.42,29.62,Manifestless, Optimized for Normal Latency, seq 2896
1741544998270,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,1954,16.42,29.62,Manifestless, Optimized for Normal Latency, seq 2896
1741544998672,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,1954,16.42,29.62,Manifestless, Optimized for Normal Latency, seq 2896
1741544999074,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,16.09,29.61,Manifestless, Optimized for Normal Latency, seq 2896
1741544999478,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,15.53,29.61,Manifestless, Optimized for Normal Latency, seq 2896
1741544999879,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,15.28,29.61,Manifestless, Optimized for Normal Latency, seq 2896
1741545000279,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,14.78,29.64,Manifestless, Optimized for Normal Latency, seq 2897
1741545000680,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,14.53,29.64,Manifestless, Optimized for Normal Latency, seq 2897
1741545001081,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,14.15,29.78,Manifestless, Optimized for Normal Latency, seq 2897
1741545001484,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,14.15,30.29,Manifestless, Optimized for Normal Latency, seq 2897
1741545001884,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,14.07,30.46,Manifestless, Optimized for Normal Latency, seq 2897
1741545002285,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,280,15.59,30.55,Manifestless, Optimized for Normal Latency, seq 2897
1741545002687,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,252,18.36,30.55,Manifestless, Optimized for Normal Latency, seq 2897
1741545003088,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,252,18.36,30.55,Manifestless, Optimized for Normal Latency, seq 2897
1741545003491,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,252,18.36,30.55,Manifestless, Optimized for Normal Latency, seq 2897
1741545003892,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,252,18.36,30.55,Manifestless, Optimized for Normal Latency, seq 2897
1741545004292,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,684,16.62,30.55,Manifestless, Optimized for Normal Latency, seq 2897
1741545004701,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,868,16.37,30.55,Manifestless, Optimized for Normal Latency, seq 2897
1741545005101,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,3447,15.97,30.55,Manifestless, Optimized for Normal Latency, seq 2897
1741545005505,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,15.45,30.55,Manifestless, Optimized for Normal Latency, seq 2897
1741545005906,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,15.20,30.55,Manifestless, Optimized for Normal Latency, seq 2898
1741545006307,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,14.58,30.55,Manifestless, Optimized for Normal Latency, seq 2898
1741545006707,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,14.32,30.55,Manifestless, Optimized for Normal Latency, seq 2898
1741545007111,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,13.83,30.65,Manifestless, Optimized for Normal Latency, seq 2898
1741545007515,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,0,13.83,30.92,Manifestless, Optimized for Normal Latency, seq 2898
1741545007920,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),64516,1898,18.83,31.25,Manifestless, Optimized for Normal Latency, seq 2898
1741545008330,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,3386,18.83,31.62,Manifestless, Optimized for Normal Latency, seq 2898
1741545008731,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,18.83,32.18,Manifestless, Optimized for Normal Latency, seq 2898
1741545009132,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,18.83,32.43,Manifestless, Optimized for Normal Latency, seq 2898
1741545009532,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,18.83,32.94,Manifestless, Optimized for Normal Latency, seq 2898
1741545009932,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,18.43,33.07,Manifestless, Optimized for Normal Latency, seq 2898
1741545010333,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,18.18,33.07,Manifestless, Optimized for Normal Latency, seq 2898
1741545010733,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,17.62,33.06,Manifestless, Optimized for Normal Latency, seq 2898
1741545011134,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,17.36,33.06,Manifestless, Optimized for Normal Latency, seq 2898
1741545011535,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,16.86,33.06,Manifestless, Optimized for Normal Latency, seq 2898
1741545011935,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,16.61,33.06,Manifestless, Optimized for Normal Latency, seq 2898
1741545012339,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,16.10,33.06,Manifestless, Optimized for Normal Latency, seq 2898
1741545012740,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,15.85,33.07,Manifestless, Optimized for Normal Latency, seq 2898
1741545013141,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,15.52,33.24,Manifestless, Optimized for Normal Latency, seq 2898
1741545013542,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,15.14,33.60,Manifestless, Optimized for Normal Latency, seq 2898
1741545013942,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,15.14,33.60,Manifestless, Optimized for Normal Latency, seq 2899
1741545014343,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,14.62,33.60,Manifestless, Optimized for Normal Latency, seq 2899
1741545014746,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,14.36,33.60,Manifestless, Optimized for Normal Latency, seq 2899
1741545015151,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,0,13.86,33.60,Manifestless, Optimized for Normal Latency, seq 2899
1741545015554,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),82252,456,18.61,33.61,Manifestless, Optimized for Normal Latency, seq 2899
1741545015960,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),104625,1946,18.08,33.61,Manifestless, Optimized for Normal Latency, seq 2899
1741545016361,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),104625,0,17.56,33.61,Manifestless, Optimized for Normal Latency, seq 2899
1741545016762,2560x1440,60,vp09.00.51.08.01.01.01.01.00 (308) / mp4a.40.2 (140),104625,0,17.31,33.62,Manifestless, Optimized for Normal Latency, seq 2899
