Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741188546847,2025-03-05 15:29:06.847,235.32,0.014,2.0,2.01,49.95,3.0,3.294,0.61,32965.0,14161.0,218342
1741188547168,2025-03-05 15:29:07.168,235.32,0.014,2.0,2.01,49.95,3.0,3.294,0.61,32965.0,14161.0,218559
1741188547489,2025-03-05 15:29:07.489,235.24,0.013,1.0,1.896,49.95,3.0,3.058,0.62,32965.0,14161.0,218300
1741188547810,2025-03-05 15:29:07.810,235.24,0.013,1.0,1.896,49.95,3.0,3.058,0.62,32965.0,14161.0,218037
1741188548131,2025-03-05 15:29:08.131,235.24,0.013,1.0,1.896,49.95,3.0,3.058,0.62,32965.0,14161.0,218605
1741188548462,2025-03-05 15:29:08.462,235.28,0.014,2.0,2.009,49.95,3.0,3.294,0.61,32965.0,14161.0,226981
1741188548784,2025-03-05 15:29:08.784,235.28,0.014,2.0,2.009,49.95,3.0,3.294,0.61,32965.0,14161.0,218988
1741188549105,2025-03-05 15:29:09.105,235.28,0.014,2.0,2.009,49.95,3.0,3.294,0.61,32965.0,14161.0,217900
1741188549435,2025-03-05 15:29:09.435,235.3,0.012,1.0,1.835,49.95,2.0,2.824,0.65,32965.0,14161.0,227436
1741188549755,2025-03-05 15:29:09.755,235.3,0.012,1.0,1.835,49.95,2.0,2.824,0.65,32965.0,14161.0,217851
1741188550077,2025-03-05 15:29:10.077,235.3,0.012,1.0,1.835,49.95,2.0,2.824,0.65,32965.0,14161.0,218353
1741188550406,2025-03-05 15:29:10.406,235.3,0.012,1.0,1.835,49.95,2.0,2.824,0.65,32965.0,14161.0,226342
1741188550727,2025-03-05 15:29:10.727,235.23,0.014,2.0,2.042,49.95,3.0,3.293,0.62,32965.0,14161.0,218096
1741188551049,2025-03-05 15:29:11.049,235.23,0.014,2.0,2.042,49.95,3.0,3.293,0.62,32965.0,14161.0,219246
1741188551378,2025-03-05 15:29:11.378,235.23,0.014,2.0,2.042,49.95,3.0,3.293,0.62,32965.0,14161.0,226812
1741188551699,2025-03-05 15:29:11.699,235.22,0.014,2.0,2.009,49.95,3.0,3.293,0.61,32965.0,14161.0,218136
1741188552020,2025-03-05 15:29:12.020,235.22,0.014,2.0,2.009,49.95,3.0,3.293,0.61,32965.0,14161.0,218444
1741188552349,2025-03-05 15:29:12.349,235.22,0.014,2.0,2.009,49.95,3.0,3.293,0.61,32965.0,14161.0,226417
1741188552671,2025-03-05 15:29:12.671,235.31,0.014,2.0,2.01,49.95,3.0,3.294,0.61,32965.0,14161.0,219305
1741188552992,2025-03-05 15:29:12.992,235.31,0.014,2.0,2.01,49.95,3.0,3.294,0.61,32965.0,14161.0,218120
1741188553322,2025-03-05 15:29:13.322,235.31,0.014,2.0,2.01,49.95,3.0,3.294,0.61,32965.0,14161.0,226862
1741188553644,2025-03-05 15:29:13.644,235.32,0.014,2.0,2.043,49.95,3.0,3.294,0.62,32965.0,14161.0,218509
1741188553966,2025-03-05 15:29:13.966,235.32,0.014,2.0,2.043,49.95,3.0,3.294,0.62,32965.0,14161.0,218988
1741188554297,2025-03-05 15:29:14.297,235.32,0.014,2.0,2.043,49.95,3.0,3.294,0.62,32965.0,14161.0,227726
1741188554619,2025-03-05 15:29:14.619,235.22,0.014,2.0,2.042,49.95,3.0,3.293,0.62,32965.0,14161.0,219765
1741188554941,2025-03-05 15:29:14.941,235.22,0.014,2.0,2.042,49.95,3.0,3.293,0.62,32965.0,14161.0,219175
1741188555270,2025-03-05 15:29:15.270,235.22,0.014,2.0,2.042,49.95,3.0,3.293,0.62,32965.0,14161.0,226309
1741188555590,2025-03-05 15:29:15.590,235.18,0.014,2.0,2.041,49.96,3.0,3.293,0.62,32965.0,14161.0,217731
1741188555912,2025-03-05 15:29:15.912,235.18,0.014,2.0,2.041,49.96,3.0,3.293,0.62,32965.0,14161.0,219216
1741188556233,2025-03-05 15:29:16.233,235.18,0.014,2.0,2.041,49.96,3.0,3.293,0.62,32965.0,14161.0,218227
1741188556554,2025-03-05 15:29:16.554,235.36,0.014,2.0,2.043,49.96,3.0,3.295,0.62,32965.0,14161.0,218336
1741188556875,2025-03-05 15:29:16.875,235.36,0.014,2.0,2.043,49.96,3.0,3.295,0.62,32965.0,14161.0,218153
1741188557196,2025-03-05 15:29:17.196,235.36,0.014,2.0,2.043,49.96,3.0,3.295,0.62,32965.0,14161.0,219014
1741188557517,2025-03-05 15:29:17.517,235.48,0.014,2.0,2.044,49.96,3.0,3.297,0.62,32965.0,14161.0,217899
1741188557837,2025-03-05 15:29:17.837,235.48,0.014,2.0,2.044,49.96,3.0,3.297,0.62,32965.0,14161.0,217543
1741188558159,2025-03-05 15:29:18.159,235.48,0.014,2.0,2.044,49.96,3.0,3.297,0.62,32965.0,14161.0,218682
1741188558480,2025-03-05 15:29:18.480,235.47,0.014,2.0,2.044,49.97,3.0,3.297,0.62,32965.0,14161.0,218279
1741188558801,2025-03-05 15:29:18.801,235.47,0.014,2.0,2.044,49.97,3.0,3.297,0.62,32965.0,14161.0,218533
1741188559123,2025-03-05 15:29:19.123,235.47,0.014,2.0,2.044,49.97,3.0,3.297,0.62,32965.0,14161.0,218232
1741188559452,2025-03-05 15:29:19.452,235.51,0.014,2.0,2.044,49.97,3.0,3.297,0.62,32965.0,14161.0,226596
1741188559772,2025-03-05 15:29:19.772,235.51,0.014,2.0,2.044,49.97,3.0,3.297,0.62,32965.0,14161.0,217479
1741188560093,2025-03-05 15:29:20.093,235.51,0.014,2.0,2.044,49.97,3.0,3.297,0.62,32965.0,14161.0,218516
1741188560422,2025-03-05 15:29:20.422,235.51,0.014,2.0,2.044,49.97,3.0,3.297,0.62,32965.0,14161.0,226383
1741188560748,2025-03-05 15:29:20.748,235.47,0.013,2.0,1.959,49.98,3.0,3.061,0.64,32965.0,14161.0,222660
1741188561068,2025-03-05 15:29:21.068,235.47,0.013,2.0,1.959,49.98,3.0,3.061,0.64,32965.0,14161.0,218227
1741188561398,2025-03-05 15:29:21.398,235.47,0.013,2.0,1.959,49.98,3.0,3.061,0.64,32965.0,14161.0,226691
1741188561719,2025-03-05 15:29:21.719,235.42,0.014,2.0,2.043,49.98,3.0,3.296,0.62,32965.0,14161.0,218023
1741188562041,2025-03-05 15:29:22.041,235.42,0.014,2.0,2.043,49.98,3.0,3.296,0.62,32965.0,14161.0,219155
1741188562371,2025-03-05 15:29:22.371,235.42,0.014,2.0,2.043,49.98,3.0,3.296,0.62,32965.0,14161.0,226927
1741188562691,2025-03-05 15:29:22.691,235.45,0.013,2.0,1.959,49.98,3.0,3.061,0.64,32965.0,14161.0,217705
1741188563012,2025-03-05 15:29:23.012,235.45,0.013,2.0,1.959,49.98,3.0,3.061,0.64,32965.0,14161.0,218527
1741188563341,2025-03-05 15:29:23.341,235.45,0.013,2.0,1.959,49.98,3.0,3.061,0.64,32965.0,14161.0,226330
1741188563663,2025-03-05 15:29:23.663,235.39,0.014,2.0,2.043,49.98,3.0,3.295,0.62,32965.0,14161.0,218574
1741188563985,2025-03-05 15:29:23.985,235.39,0.014,2.0,2.043,49.98,3.0,3.295,0.62,32965.0,14161.0,218365
1741188564315,2025-03-05 15:29:24.315,235.39,0.014,2.0,2.043,49.98,3.0,3.295,0.62,32965.0,14161.0,226788
1741188564638,2025-03-05 15:29:24.638,235.39,0.014,2.0,2.043,49.98,3.0,3.295,0.62,32965.0,14161.0,220684
1741188564960,2025-03-05 15:29:24.960,235.39,0.014,2.0,2.043,49.98,3.0,3.295,0.62,32965.0,14161.0,219203
1741188565291,2025-03-05 15:29:25.291,235.39,0.014,2.0,2.043,49.98,3.0,3.295,0.62,32965.0,14161.0,227448
1741188565612,2025-03-05 15:29:25.612,235.32,0.014,2.0,2.043,49.98,3.0,3.294,0.62,32965.0,14161.0,217942
1741188565934,2025-03-05 15:29:25.934,235.32,0.014,2.0,2.043,49.98,3.0,3.294,0.62,32965.0,14161.0,219596
1741188566264,2025-03-05 15:29:26.264,235.32,0.014,2.0,2.043,49.98,3.0,3.294,0.62,32965.0,14161.0,226590
1741188566584,2025-03-05 15:29:26.584,235.17,0.014,2.0,2.041,49.98,3.0,3.292,0.62,32965.0,14161.0,218615
1741188566906,2025-03-05 15:29:26.906,235.17,0.014,2.0,2.041,49.98,3.0,3.292,0.62,32965.0,14161.0,218527
1741188567227,2025-03-05 15:29:27.227,235.17,0.014,2.0,2.041,49.98,3.0,3.292,0.62,32965.0,14161.0,218140
1741188567547,2025-03-05 15:29:27.547,235.14,0.014,2.0,1.942,49.98,3.0,3.292,0.59,32965.0,14161.0,217612
1741188567869,2025-03-05 15:29:27.869,235.14,0.014,2.0,1.942,49.98,3.0,3.292,0.59,32965.0,14161.0,219025
1741188568191,2025-03-05 15:29:28.191,235.14,0.014,2.0,1.942,49.98,3.0,3.292,0.59,32965.0,14161.0,218394
1741188568512,2025-03-05 15:29:28.512,235.2,0.014,2.0,1.943,49.98,3.0,3.293,0.59,32965.0,14161.0,218404
1741188568833,2025-03-05 15:29:28.833,235.2,0.014,2.0,1.943,49.98,3.0,3.293,0.59,32965.0,14161.0,218275
1741188569155,2025-03-05 15:29:29.155,235.2,0.014,2.0,1.943,49.98,3.0,3.293,0.59,32965.0,14161.0,219053
1741188569476,2025-03-05 15:29:29.476,235.19,0.014,2.0,2.009,49.98,3.0,3.293,0.61,32965.0,14161.0,218251
1741188569796,2025-03-05 15:29:29.796,235.19,0.014,2.0,2.009,49.98,3.0,3.293,0.61,32965.0,14161.0,218008
1741188570118,2025-03-05 15:29:30.118,235.19,0.014,2.0,2.009,49.98,3.0,3.293,0.61,32965.0,14161.0,218952
1741188570447,2025-03-05 15:29:30.447,235.23,0.014,2.0,2.042,49.98,3.0,3.293,0.62,32965.0,14161.0,226338
1741188570769,2025-03-05 15:29:30.769,235.23,0.014,2.0,2.042,49.98,3.0,3.293,0.62,32965.0,14161.0,218633
1741188571091,2025-03-05 15:29:31.091,235.23,0.014,2.0,2.042,49.98,3.0,3.293,0.62,32965.0,14161.0,218832
1741188571420,2025-03-05 15:29:31.420,235.23,0.014,2.0,2.042,49.98,3.0,3.293,0.62,32965.0,14161.0,226221
1741188571741,2025-03-05 15:29:31.741,235.17,0.014,2.0,2.041,49.97,3.0,3.292,0.62,32965.0,14161.0,217795
1741188572061,2025-03-05 15:29:32.061,235.17,0.014,2.0,2.041,49.97,3.0,3.292,0.62,32965.0,14161.0,217724
1741188572391,2025-03-05 15:29:32.391,235.17,0.014,2.0,2.041,49.97,3.0,3.292,0.62,32965.0,14161.0,226983
1741188572710,2025-03-05 15:29:32.710,235.24,0.014,2.0,2.042,49.97,3.0,3.293,0.62,32965.0,14161.0,217251
1741188573032,2025-03-05 15:29:33.032,235.24,0.014,2.0,2.042,49.97,3.0,3.293,0.62,32965.0,14161.0,219230
1741188573363,2025-03-05 15:29:33.363,235.24,0.014,2.0,2.042,49.97,3.0,3.293,0.62,32965.0,14161.0,227903
1741188573683,2025-03-05 15:29:33.683,235.31,0.014,2.0,2.042,49.97,3.0,3.294,0.62,32965.0,14161.0,217761
1741188574005,2025-03-05 15:29:34.005,235.31,0.014,2.0,2.042,49.97,3.0,3.294,0.62,32965.0,14161.0,219305
1741188574335,2025-03-05 15:29:34.335,235.31,0.014,2.0,2.042,49.97,3.0,3.294,0.62,32965.0,14161.0,226683
1741188574658,2025-03-05 15:29:34.658,235.31,0.014,2.0,2.01,49.97,3.0,3.294,0.61,32965.0,14161.0,219939
1741188574980,2025-03-05 15:29:34.980,235.31,0.014,2.0,2.01,49.97,3.0,3.294,0.61,32965.0,14161.0,219348
1741188575309,2025-03-05 15:29:35.309,235.31,0.014,2.0,2.01,49.97,3.0,3.294,0.61,32965.0,14161.0,226613
1741188575631,2025-03-05 15:29:35.631,235.4,0.014,2.0,2.043,49.97,3.0,3.296,0.62,32965.0,14161.0,218977
1741188575953,2025-03-05 15:29:35.953,235.4,0.014,2.0,2.043,49.97,3.0,3.296,0.62,32965.0,14161.0,219128
1741188576282,2025-03-05 15:29:36.282,235.4,0.014,2.0,2.043,49.97,3.0,3.296,0.62,32965.0,14161.0,225943
1741188576603,2025-03-05 15:29:36.603,235.42,0.013,1.0,1.928,49.97,3.0,3.06,0.63,32965.0,14161.0,217969
1741188576924,2025-03-05 15:29:36.924,235.42,0.013,1.0,1.928,49.97,3.0,3.06,0.63,32965.0,14161.0,218637
1741188577245,2025-03-05 15:29:37.245,235.42,0.013,1.0,1.928,49.97,3.0,3.06,0.63,32965.0,14161.0,218481
1741188577566,2025-03-05 15:29:37.566,235.38,0.014,2.0,2.043,49.97,3.0,3.295,0.62,32965.0,14161.0,218108
1741188577886,2025-03-05 15:29:37.886,235.38,0.014,2.0,2.043,49.97,3.0,3.295,0.62,32965.0,14161.0,218115
1741188578208,2025-03-05 15:29:38.208,235.38,0.014,2.0,2.043,49.97,3.0,3.295,0.62,32965.0,14161.0,219074
1741188578529,2025-03-05 15:29:38.529,235.34,0.014,2.0,2.043,49.97,3.0,3.295,0.62,32965.0,14161.0,217947
1741188578850,2025-03-05 15:29:38.850,235.34,0.014,2.0,2.043,49.97,3.0,3.295,0.62,32965.0,14161.0,218588
1741188579172,2025-03-05 15:29:39.172,235.34,0.014,2.0,2.043,49.97,3.0,3.295,0.62,32965.0,14161.0,218178
1741188579493,2025-03-05 15:29:39.493,235.29,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,218070
1741188579813,2025-03-05 15:29:39.813,235.29,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,217839
1741188580135,2025-03-05 15:29:40.135,235.29,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,218712
1741188580465,2025-03-05 15:29:40.465,235.32,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,226890
1741188580786,2025-03-05 15:29:40.786,235.32,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,218578
1741188581107,2025-03-05 15:29:41.107,235.32,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,218521
1741188581436,2025-03-05 15:29:41.436,235.31,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,226096
1741188581757,2025-03-05 15:29:41.757,235.31,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,218151
1741188582078,2025-03-05 15:29:42.078,235.31,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,218633
1741188582407,2025-03-05 15:29:42.407,235.31,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,226300
1741188582728,2025-03-05 15:29:42.728,235.32,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,218204
1741188583049,2025-03-05 15:29:43.049,235.32,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,218570
1741188583378,2025-03-05 15:29:43.378,235.32,0.013,2.0,1.958,49.96,3.0,3.059,0.64,32965.0,14161.0,226125
1741188583699,2025-03-05 15:29:43.699,235.41,0.013,2.0,1.959,49.96,3.0,3.06,0.64,32965.0,14161.0,217959
1741188584021,2025-03-05 15:29:44.021,235.41,0.013,2.0,1.959,49.96,3.0,3.06,0.64,32965.0,14161.0,218914
1741188584351,2025-03-05 15:29:44.351,235.41,0.013,2.0,1.959,49.96,3.0,3.06,0.64,32965.0,14161.0,227391
1741188584672,2025-03-05 15:29:44.672,235.54,0.013,2.0,1.96,49.97,3.0,3.062,0.64,32965.0,14161.0,218318
1741188584994,2025-03-05 15:29:44.994,235.54,0.013,2.0,1.96,49.97,3.0,3.062,0.64,32965.0,14161.0,218364
1741188585323,2025-03-05 15:29:45.323,235.54,0.013,2.0,1.96,49.97,3.0,3.062,0.64,32965.0,14161.0,226783
1741188585645,2025-03-05 15:29:45.645,235.56,0.014,2.0,2.045,49.97,3.0,3.298,0.62,32965.0,14161.0,218471
1741188585966,2025-03-05 15:29:45.966,235.56,0.014,2.0,2.045,49.97,3.0,3.298,0.62,32965.0,14161.0,218887
1741188586295,2025-03-05 15:29:46.295,235.56,0.014,2.0,2.045,49.97,3.0,3.298,0.62,32965.0,14161.0,226302
1741188586617,2025-03-05 15:29:46.617,235.63,0.013,2.0,1.96,49.97,3.0,3.063,0.64,32965.0,14161.0,218989
1741188586939,2025-03-05 15:29:46.939,235.63,0.013,2.0,1.96,49.97,3.0,3.063,0.64,32965.0,14161.0,219345
1741188587267,2025-03-05 15:29:47.267,235.63,0.013,2.0,1.96,49.97,3.0,3.063,0.64,32965.0,14161.0,225772
1741188587589,2025-03-05 15:29:47.589,235.74,0.013,2.0,1.961,49.98,3.0,3.065,0.64,32965.0,14161.0,218937
1741188587910,2025-03-05 15:29:47.910,235.74,0.013,2.0,1.961,49.98,3.0,3.065,0.64,32965.0,14161.0,218729
1741188588230,2025-03-05 15:29:48.230,235.74,0.013,2.0,1.961,49.98,3.0,3.065,0.64,32965.0,14161.0,217225
1741188588551,2025-03-05 15:29:48.551,235.76,0.013,2.0,1.962,49.98,3.0,3.065,0.64,32965.0,14161.0,218288
1741188588873,2025-03-05 15:29:48.873,235.76,0.013,2.0,1.962,49.98,3.0,3.065,0.64,32965.0,14161.0,219089
1741188589194,2025-03-05 15:29:49.194,235.76,0.013,2.0,1.962,49.98,3.0,3.065,0.64,32965.0,14161.0,219006
1741188589515,2025-03-05 15:29:49.515,235.93,0.014,2.0,2.048,49.98,3.0,3.303,0.62,32965.0,14161.0,217576
1741188589834,2025-03-05 15:29:49.834,235.93,0.014,2.0,2.048,49.98,3.0,3.303,0.62,32965.0,14161.0,217627
1741188590156,2025-03-05 15:29:50.156,235.93,0.014,2.0,2.048,49.98,3.0,3.303,0.62,32965.0,14161.0,218129
1741188590476,2025-03-05 15:29:50.476,235.89,0.014,2.0,2.015,49.99,3.0,3.302,0.61,32965.0,14161.0,218005
1741188590797,2025-03-05 15:29:50.797,235.89,0.014,2.0,2.015,49.99,3.0,3.302,0.61,32965.0,14161.0,217957
1741188591118,2025-03-05 15:29:51.118,235.89,0.014,2.0,2.015,49.99,3.0,3.302,0.61,32965.0,14161.0,219219
1741188591449,2025-03-05 15:29:51.449,235.8,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32965.0,14161.0,227066
1741188591769,2025-03-05 15:29:51.769,235.8,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32965.0,14161.0,217902
1741188592091,2025-03-05 15:29:52.091,235.8,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32965.0,14161.0,218775
1741188592420,2025-03-05 15:29:52.420,235.8,0.014,2.0,2.047,49.99,3.0,3.301,0.62,32965.0,14161.0,226357
1741188592741,2025-03-05 15:29:52.741,235.73,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32965.0,14161.0,218312
1741188593063,2025-03-05 15:29:53.063,235.73,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32965.0,14161.0,219352
1741188593391,2025-03-05 15:29:53.391,235.73,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32965.0,14161.0,226006
1741188593712,2025-03-05 15:29:53.712,235.68,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32965.0,14161.0,217703
1741188594032,2025-03-05 15:29:54.032,235.68,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32965.0,14161.0,218085
1741188594361,2025-03-05 15:29:54.361,235.68,0.014,2.0,2.046,49.99,3.0,3.3,0.62,32965.0,14161.0,226316
1741188594683,2025-03-05 15:29:54.683,235.62,0.014,2.0,2.045,49.99,3.0,3.299,0.62,32965.0,14161.0,218517
1741188595004,2025-03-05 15:29:55.004,235.62,0.014,2.0,2.045,49.99,3.0,3.299,0.62,32965.0,14161.0,218077
1741188595334,2025-03-05 15:29:55.334,235.62,0.014,2.0,2.045,49.99,3.0,3.299,0.62,32965.0,14161.0,227174
1741188595656,2025-03-05 15:29:55.656,235.67,0.014,2.0,2.046,50.0,3.0,3.299,0.62,32965.0,14161.0,219088
1741188595977,2025-03-05 15:29:55.977,235.67,0.014,2.0,2.046,50.0,3.0,3.299,0.62,32965.0,14161.0,218306
1741188596307,2025-03-05 15:29:56.307,235.67,0.014,2.0,2.046,50.0,3.0,3.299,0.62,32965.0,14161.0,226559
1741188596628,2025-03-05 15:29:56.628,235.69,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32965.0,14161.0,218030
1741188596951,2025-03-05 15:29:56.951,235.69,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32965.0,14161.0,219968
1741188597281,2025-03-05 15:29:57.281,235.69,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32965.0,14161.0,226838
1741188597602,2025-03-05 15:29:57.602,235.71,0.015,2.0,2.121,50.0,3.0,3.536,0.6,32965.0,14161.0,217891
1741188597923,2025-03-05 15:29:57.923,235.71,0.015,2.0,2.121,50.0,3.0,3.536,0.6,32965.0,14161.0,218598
1741188598243,2025-03-05 15:29:58.243,235.71,0.015,2.0,2.121,50.0,3.0,3.536,0.6,32965.0,14161.0,218140
1741188598565,2025-03-05 15:29:58.565,235.7,0.015,2.0,2.157,50.01,3.0,3.535,0.61,32965.0,14161.0,219161
1741188598887,2025-03-05 15:29:58.887,235.7,0.015,2.0,2.157,50.01,3.0,3.535,0.61,32965.0,14161.0,218678
1741188599209,2025-03-05 15:29:59.209,235.7,0.015,2.0,2.157,50.01,3.0,3.535,0.61,32965.0,14161.0,219121
1741188599530,2025-03-05 15:29:59.530,235.66,0.015,2.0,2.156,50.01,3.0,3.535,0.61,32965.0,14161.0,218023
1741188599851,2025-03-05 15:29:59.851,235.66,0.015,2.0,2.156,50.01,3.0,3.535,0.61,32965.0,14161.0,218780
1741188600172,2025-03-05 15:30:00.172,235.66,0.015,2.0,2.156,50.01,3.0,3.535,0.61,32965.0,14161.0,218213
1741188600494,2025-03-05 15:30:00.494,235.59,0.015,2.0,2.12,50.01,3.0,3.534,0.6,32965.0,14161.0,218631
1741188600815,2025-03-05 15:30:00.815,235.59,0.015,2.0,2.12,50.01,3.0,3.534,0.6,32965.0,14161.0,218656
1741188601136,2025-03-05 15:30:01.136,235.59,0.015,2.0,2.12,50.01,3.0,3.534,0.6,32965.0,14161.0,218457
1741188601465,2025-03-05 15:30:01.465,235.42,0.014,2.0,2.043,50.0,3.0,3.296,0.62,32965.0,14161.0,226190
1741188601786,2025-03-05 15:30:01.786,235.42,0.014,2.0,2.043,50.0,3.0,3.296,0.62,32965.0,14161.0,218349
1741188602108,2025-03-05 15:30:02.108,235.42,0.014,2.0,2.043,50.0,3.0,3.296,0.62,32965.0,14161.0,218760
1741188602438,2025-03-05 15:30:02.438,235.28,0.015,2.0,2.118,50.0,3.0,3.529,0.6,32965.0,14161.0,226642
1741188602758,2025-03-05 15:30:02.758,235.28,0.015,2.0,2.118,50.0,3.0,3.529,0.6,32965.0,14161.0,217803
1741188603080,2025-03-05 15:30:03.080,235.28,0.015,2.0,2.118,50.0,3.0,3.529,0.6,32965.0,14161.0,218733
1741188603409,2025-03-05 15:30:03.409,235.28,0.015,2.0,2.118,50.0,3.0,3.529,0.6,32965.0,14161.0,226891
1741188603729,2025-03-05 15:30:03.729,235.34,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32965.0,14161.0,217946
1741188604052,2025-03-05 15:30:04.052,235.34,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32965.0,14161.0,219037
1741188604382,2025-03-05 15:30:04.382,235.34,0.014,2.0,2.043,50.0,3.0,3.295,0.62,32965.0,14161.0,227574
1741188604704,2025-03-05 15:30:04.704,235.32,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32965.0,14161.0,218921
1741188605024,2025-03-05 15:30:05.024,235.32,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32965.0,14161.0,217822
1741188605353,2025-03-05 15:30:05.353,235.32,0.014,2.0,1.977,50.0,3.0,3.294,0.6,32965.0,14161.0,227156
1741188605675,2025-03-05 15:30:05.675,235.29,0.014,2.0,2.009,50.0,3.0,3.294,0.61,32965.0,14161.0,218319
1741188605996,2025-03-05 15:30:05.996,235.29,0.014,2.0,2.009,50.0,3.0,3.294,0.61,32965.0,14161.0,218326
1741188606325,2025-03-05 15:30:06.325,235.29,0.014,2.0,2.009,50.0,3.0,3.294,0.61,32965.0,14161.0,226207
1741188606646,2025-03-05 15:30:06.646,235.24,0.015,2.0,2.152,49.99,3.0,3.529,0.61,32965.0,14161.0,218505
1741188606967,2025-03-05 15:30:06.967,235.24,0.015,2.0,2.152,49.99,3.0,3.529,0.61,32965.0,14161.0,218612
1741188607297,2025-03-05 15:30:07.297,235.24,0.015,2.0,2.152,49.99,3.0,3.529,0.61,32965.0,14161.0,226851
1741188607622,2025-03-05 15:30:07.622,235.19,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32965.0,14161.0,221447
1741188607943,2025-03-05 15:30:07.943,235.19,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32965.0,14161.0,218731
1741188608272,2025-03-05 15:30:08.272,235.19,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32965.0,14161.0,226812
1741188608594,2025-03-05 15:30:08.594,235.18,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32965.0,14161.0,218653
1741188608916,2025-03-05 15:30:08.916,235.18,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32965.0,14161.0,219585
1741188609239,2025-03-05 15:30:09.239,235.18,0.014,2.0,2.041,49.99,3.0,3.293,0.62,32965.0,14161.0,219647
1741188609560,2025-03-05 15:30:09.560,235.19,0.014,2.0,2.041,49.98,3.0,3.293,0.62,32965.0,14161.0,218307
1741188609881,2025-03-05 15:30:09.881,235.19,0.014,2.0,2.041,49.98,3.0,3.293,0.62,32965.0,14161.0,218638
1741188610202,2025-03-05 15:30:10.202,235.19,0.014,2.0,2.041,49.98,3.0,3.293,0.62,32965.0,14161.0,218650
1741188610523,2025-03-05 15:30:10.523,235.12,0.014,2.0,2.041,49.98,3.0,3.292,0.62,32965.0,14161.0,218887
1741188610844,2025-03-05 15:30:10.844,235.12,0.014,2.0,2.041,49.98,3.0,3.292,0.62,32965.0,14161.0,218344
1741188611165,2025-03-05 15:30:11.165,235.12,0.014,2.0,2.041,49.98,3.0,3.292,0.62,32965.0,14161.0,218056
1741188611485,2025-03-05 15:30:11.485,235.23,0.014,2.0,2.042,49.97,3.0,3.293,0.62,32965.0,14161.0,217738
1741188611806,2025-03-05 15:30:11.806,235.23,0.014,2.0,2.042,49.97,3.0,3.293,0.62,32965.0,14161.0,217678
1741188612126,2025-03-05 15:30:12.126,235.23,0.014,2.0,2.042,49.97,3.0,3.293,0.62,32965.0,14161.0,217801
1741188612455,2025-03-05 15:30:12.455,235.27,0.014,2.0,1.976,49.97,3.0,3.294,0.6,32965.0,14161.0,226391
1741188612776,2025-03-05 15:30:12.776,235.27,0.014,2.0,1.976,49.97,3.0,3.294,0.6,32965.0,14161.0,218234
1741188613098,2025-03-05 15:30:13.098,235.27,0.014,2.0,1.976,49.97,3.0,3.294,0.6,32965.0,14161.0,218627
1741188613428,2025-03-05 15:30:13.428,235.27,0.014,2.0,1.976,49.97,3.0,3.294,0.6,32965.0,14161.0,226895
1741188613749,2025-03-05 15:30:13.749,235.21,0.015,2.0,2.082,49.97,3.0,3.528,0.59,32965.0,14161.0,217931
1741188614069,2025-03-05 15:30:14.069,235.21,0.015,2.0,2.082,49.97,3.0,3.528,0.59,32965.0,14161.0,218456
1741188614400,2025-03-05 15:30:14.400,235.21,0.015,2.0,2.082,49.97,3.0,3.528,0.59,32965.0,14161.0,227637
